"date","date_time","FD25_flux","FD26_flux","FD27_flux","FD25_flux_median","FD26_flux_median","FD27_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2017-02-19,2017-02-19 18:00:00,0.025569982,-0.051486138,0,0.027168106,0,-0.100517092,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-19,2017-02-19 19:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-19,2017-02-19 20:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-19,2017-02-19 21:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-19,2017-02-19 22:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-19,2017-02-19 23:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 00:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 01:00:00,-9999,-0.026523162,-0.228869686,-9999,0,-0.100517092,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 02:00:00,-9999,-9999,-0.100517092,-9999,-9999,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 03:00:00,-0.052738089,0,0.100517092,0.025569982,0,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 04:00:00,0.027168106,0,-0.026289086,0.025569982,0,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 05:00:00,-0.025569982,0.102972276,0.024742669,0.027168106,0,0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 06:00:00,0.105476177,0.051486138,-9999,0.027168106,0.024962976,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 08:00:00,0.052738089,-0.0780093,-0.204127018,-0.025569982,0.024962976,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 09:00:00,-9999,-9999,0.075774423,-9999,-9999,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 10:00:00,-9999,-9999,-0.07732084,-9999,-9999,-0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 11:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 12:00:00,-9999,0.024962976,-0.126806178,-9999,0.024962976,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 13:00:00,-0.079906195,-0.076449114,-0.202580601,0.052738089,0,-0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 14:00:00,-9999,0.076449114,0.049485338,-9999,0.024962976,-0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 15:00:00,-0.289260426,0,-0.177837932,-0.079906195,0,-0.102063509,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 16:00:00,0.052738089,-9999,-9999,-0.079906195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 17:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 18:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 19:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 20:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 21:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 22:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-20,2017-02-20 23:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 00:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 01:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 02:00:00,-0.183784249,0.024962976,-0.102063509,0.027168106,0,-0.102063509,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 03:00:00,0.027168106,-0.026523162,-0.075774423,0.027168106,-0.026523162,-0.102063509,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 04:00:00,0.158214266,-0.0780093,-0.126806178,0,-0.026523162,-0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 05:00:00,0,-0.026523162,0,0.027168106,-0.026523162,-0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 06:00:00,-0.105476177,0.076449114,-0.024742669,0.105476177,0.076449114,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 07:00:00,0.105476177,0.127935252,0.075774423,0,0.076449114,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 08:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 09:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 10:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 11:00:00,0.105476177,-9999,-9999,0.052738089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 12:00:00,-0.183784249,0.127935252,-9999,0.052738089,0.076449114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 13:00:00,0.052738089,0.024962976,0.026289086,0.052738089,0.024962976,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 14:00:00,-0.105476177,-0.17942139,0,0.027168106,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 15:00:00,0.158214266,0,-0.177837932,0.052738089,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 16:00:00,0.027168106,0,-0.204127018,0.027168106,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 17:00:00,0.183784249,-0.204384366,0.228869686,0.052738089,0,-0.049485338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 18:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 19:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 20:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 21:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 22:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-21,2017-02-21 23:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 00:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 01:00:00,-9999,0,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 02:00:00,-9999,0.051486138,0.102063509,-9999,-0.102972276,-0.049485338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 05:00:00,-0.078308071,-0.102972276,-0.049485338,0.052738089,-0.102972276,0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 06:00:00,0.052738089,-0.205944552,-0.128352594,0.052738089,-0.102972276,-0.049485338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 07:00:00,0.156616142,-0.102972276,0.075774423,0.027168106,-0.102972276,-0.049485338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 08:00:00,0.027168106,0.051486138,-9999,0.027168106,-0.051486138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 09:00:00,-0.132644284,0.154458414,-0.279901441,0,0.051486138,-0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 10:00:00,0,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 11:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 12:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 13:00:00,-0.027168106,-9999,-0.024742669,0,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 14:00:00,0.052738089,-0.051486138,0.026289086,0,0.051486138,-0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 15:00:00,0.13104616,0.076449114,0,0.052738089,-0.051486138,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 16:00:00,-0.052738089,-0.127935252,-0.051031754,0.052738089,-0.076449114,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 17:00:00,0.052738089,-0.154458414,0.051031754,-0.052738089,-0.076449114,-0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 18:00:00,-0.158214266,-0.076449114,-0.024742669,-0.13104616,-0.127935252,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 19:00:00,-0.158214266,0.051486138,-0.075774423,-0.13104616,-0.154458414,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 20:00:00,-0.13104616,-0.230907528,-0.128352594,-0.13104616,-0.076449114,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 21:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 22:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-22,2017-02-22 23:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 00:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 01:00:00,0.027168106,-9999,-9999,-0.13104616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 02:00:00,-9999,-9999,-0.026289086,-9999,-9999,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 03:00:00,-9999,-0.17942139,-0.051031754,-9999,-0.129495438,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 04:00:00,-0.027168106,0,0.102063509,-0.027168106,-0.154458414,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 05:00:00,-0.132644284,-0.129495438,-0.153095263,-0.025569982,-0.129495438,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 06:00:00,-0.025569982,-0.154458414,0.07732084,-0.025569982,0,0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 07:00:00,0.052738089,0.051486138,-0.051031754,0.027168106,-0.026523162,0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 08:00:00,0.13104616,0.049925952,0.204127018,0.027168106,-0.026523162,0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 09:00:00,0.027168106,-9999,0.07732084,0.051139965,-9999,0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 10:00:00,-0.158214266,-0.026523162,-0.102063509,0.027168106,-0.026523162,0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 11:00:00,0.051139965,-9999,0.177837932,0.027168106,-9999,0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 12:00:00,-0.052738089,-0.154458414,0,0.027168106,-0.076449114,0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 13:00:00,0.027168106,-0.076449114,0.024742669,0.027168106,-0.076449114,0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 14:00:00,0.078308071,-9999,0.153095263,0,-9999,0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 15:00:00,-0.341998515,-0.076449114,-9999,0.027168106,-0.076449114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 16:00:00,0,-0.127935252,0.075774423,0.025569982,-0.076449114,0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 17:00:00,0.156616142,0.154458414,-0.051031754,0,-0.076449114,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 18:00:00,0.025569982,0,-0.177837932,0,-0.10141209,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 19:00:00,0,-0.10141209,-0.026289086,0,-0.10141209,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 20:00:00,-0.13104616,-0.205944552,-0.024742669,0,-0.152898228,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 21:00:00,-0.105476177,-0.17942139,-9999,0,-0.152898228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 22:00:00,0.052738089,-0.152898228,-0.126806178,-0.105476177,-0.152898228,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-23,2017-02-23 23:00:00,-9999,0.205944552,-0.07732084,-9999,-0.10141209,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 00:00:00,-9999,0.026523162,-0.102063509,-9999,0,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 01:00:00,0,-0.10141209,-0.026289086,-0.105476177,0.026523162,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 02:00:00,-0.156616142,0,-0.026289086,-0.052738089,0.026523162,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 03:00:00,-0.105476177,0.255870504,-0.126806178,-0.052738089,0.026523162,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 04:00:00,-0.052738089,0.049925952,-0.024742669,-0.105476177,0.026523162,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 05:00:00,0.132644284,0.026523162,-0.126806178,-0.052738089,0.026523162,-0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 06:00:00,-0.105476177,-0.051486138,0.026289086,-0.052738089,0.026523162,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 07:00:00,0.13104616,-0.024962976,-0.075774423,-0.078308071,-0.024962976,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 08:00:00,-0.078308071,0.230907528,-0.051031754,-0.078308071,-0.049925952,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 09:00:00,-0.183784249,-0.049925952,0.051031754,-0.078308071,-0.024962976,-0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 10:00:00,0.025569982,-0.127935252,-0.126806178,-0.103878054,-0.049925952,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 11:00:00,-0.105476177,0.230907528,-0.177837932,-0.103878054,-0.076449114,0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 12:00:00,-0.103878054,-0.102972276,0.049485338,0,-0.076449114,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 13:00:00,0,-0.076449114,0.026289086,-0.025569982,0,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 14:00:00,0.025569982,0,-0.026289086,0,-0.024962976,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 15:00:00,-0.025569982,0.026523162,-0.075774423,0,0,-0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 16:00:00,0.078308071,-0.024962976,-0.128352594,0.025569982,0.024962976,-0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 17:00:00,-9999,0.076449114,-0.102063509,-9999,0.024962976,-0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 18:00:00,-0.052738089,0.024962976,-0.075774423,-0.025569982,0,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 19:00:00,0.158214266,-0.024962976,-0.051031754,0.078308071,0,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 20:00:00,-0.025569982,0,-0.07732084,0.079906195,0,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 21:00:00,0.236522337,0,-0.153095263,0.158214266,0,-0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 22:00:00,0.079906195,0.051486138,-0.202580601,0.079906195,0,-0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-24,2017-02-24 23:00:00,0.316428532,0.17942139,-0.126806178,0.079906195,0,-0.126806178,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 00:00:00,-0.236522337,0,-0.051031754,0.027168106,0,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 01:00:00,0.027168106,-0.051486138,0,0.027168106,-0.051486138,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 02:00:00,-0.13104616,-0.129495438,0.051031754,0.025569982,-0.051486138,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 03:00:00,0.158214266,-0.051486138,-0.075774423,0.025569982,-0.051486138,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 04:00:00,0.025569982,0.051486138,-0.202580601,-0.051139965,-0.051486138,-0.075774423,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 05:00:00,-0.051139965,0.10141209,-0.051031754,-0.051139965,0.024962976,-0.151548846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 06:00:00,-0.078308071,-0.180981576,-9999,-0.051139965,0.051486138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 07:00:00,-0.13104616,0.024962976,-0.253612355,-0.078308071,0.024962976,-0.202580601,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 08:00:00,-0.027168106,0.10141209,-0.151548846,-0.105476177,0.024962976,-0.151548846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 09:00:00,-0.185382372,-0.17942139,-0.30464411,-0.13104616,0.024962976,-0.151548846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 10:00:00,-0.105476177,0.410328918,-0.151548846,-0.105476177,0.051486138,-0.151548846,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 11:00:00,-0.26209232,-0.024962976,-0.100517092,-0.105476177,-0.024962976,-0.100517092,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 12:00:00,-0.103878054,0.051486138,-0.051031754,-0.103878054,0.051486138,-0.100517092,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 13:00:00,0.051139965,-0.152898228,0.024742669,-0.027168106,-0.024962976,-0.100517092,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 14:00:00,0.105476177,0.282393666,-0.255158772,0.051139965,-0.026523162,-0.051031754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 15:00:00,-0.027168106,-0.026523162,-0.177837932,0.105476177,-0.026523162,-0.049485338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 16:00:00,0.13104616,-0.076449114,-0.049485338,0.105476177,0.024962976,-0.049485338,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 17:00:00,0.13104616,0.024962976,-0.024742669,0.079906195,0.024962976,-0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 18:00:00,-0.025569982,0.0780093,0,0.079906195,0.024962976,-0.024742669,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 19:00:00,0.079906195,0.205944552,0.026289086,0.027168106,0.024962976,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 20:00:00,0.027168106,-9999,-0.075774423,-0.025569982,-9999,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 21:00:00,-0.052738089,-0.049925952,0.051031754,0.027168106,0.0780093,0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 22:00:00,-0.079906195,-0.102972276,-0.126806178,-0.052738089,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-25,2017-02-25 23:00:00,0.052738089,0.102972276,0.026289086,-0.052738089,0,0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 00:00:00,-0.052738089,0,0,-0.052738089,0.049925952,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 01:00:00,0,0.049925952,0.151548846,0,0.102972276,0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 02:00:00,-0.052738089,0.102972276,-0.051031754,0,0.049925952,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 03:00:00,0.26209232,0.127935252,0.075774423,0,0.10141209,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 04:00:00,0.105476177,-9999,-0.026289086,-0.052738089,-9999,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 05:00:00,-0.158214266,-0.127935252,-0.278355024,-0.025569982,0.102972276,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 06:00:00,-0.13104616,0.10141209,0.026289086,-0.027168106,0.127935252,-0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 07:00:00,-0.025569982,0.127935252,0,-0.13104616,0.102972276,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 08:00:00,-0.027168106,0.230907528,-0.100517092,-0.105476177,0.102972276,0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 09:00:00,-0.156616142,0.102972276,0.026289086,-0.105476177,0.102972276,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 10:00:00,-0.105476177,0,0.102063509,-0.156616142,0.102972276,0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 11:00:00,-0.158214266,0.102972276,-0.177837932,-0.156616142,0.051486138,0.026289086,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 12:00:00,-0.158214266,0.051486138,0.255158772,-0.105476177,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 13:00:00,-0.078308071,-0.127935252,-0.126806178,-0.078308071,0.051486138,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 14:00:00,0.078308071,-0.026523162,0,-0.078308071,0.051486138,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 15:00:00,0.156616142,0.0780093,0.026289086,0.025569982,0,-0.102063509,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 16:00:00,-0.079906195,0.383805756,-0.102063509,0.078308071,0,-0.102063509,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 17:00:00,0.025569982,0,-0.228869686,0.025569982,0.024962976,-0.202580601,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 18:00:00,0.314830408,-0.076449114,-0.202580601,0.025569982,0.024962976,-0.202580601,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 19:00:00,0,0.024962976,-0.204127018,0.025569982,0.024962976,-0.202580601,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 20:00:00,0.052738089,0.127935252,-0.024742669,0,0.024962976,-0.07732084,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-02-26,2017-02-26 21:00:00,-0.078308071,0.051486138,-9999,0,0.024962976,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
