"date","date_time","FD22_flux","FD23_flux","FD24_flux","FD22_flux_median","FD23_flux_median","FD24_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-10-02,2016-10-02 07:00:00,0.179278507,0.05869418,-0.019094981,0.10845243,0.05869418,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 08:00:00,0.10845243,0.05869418,0.09666834,0.10845243,0.05869418,0.019094981,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 09:00:00,0.035413038,0.098222913,0.097861777,0.035413038,0.098222913,0.09666834,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 10:00:00,-0.035413038,0.214413432,0.019094981,-0.035413038,0.098222913,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 11:00:00,-0.070826077,0.214413432,0.136051738,-0.035413038,0.176082539,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 12:00:00,-0.179278507,0.098222913,0.116956757,-0.070826077,0.176082539,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 13:00:00,-0.035413038,0.176082539,-0.019094981,-0.070826077,0.176082539,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 14:00:00,-0.143865469,0.097025072,0.155146719,-0.035413038,0.176082539,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 15:00:00,0,0.195247985,0.058478379,-0.035413038,0.195247985,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 16:00:00,0.073039392,0.214413432,-0.001193436,0,0.214413432,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 17:00:00,-0.035413038,0.371330524,0.232720079,0.073039392,0.371330524,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 18:00:00,0.179278507,0.39049597,0.039383398,0.073039392,0.371330524,0.1742417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 19:00:00,0.323143975,0.371330524,0.214818534,0.106239115,0.371330524,0.195723553,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 20:00:00,0,0.253942165,0.1742417,0.106239115,0.39049597,0.1742417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 21:00:00,0.106239115,0.39049597,0.195723553,0.035413038,0.371330524,0.1742417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 22:00:00,0,0.39049597,0.136051738,0.035413038,0.350967237,0.1742417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-02,2016-10-02 23:00:00,0.035413038,0.274305452,0.136051738,0.035413038,0.350967237,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 00:00:00,0.32535729,0.350967237,0.233913515,0.035413038,0.274305452,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 01:00:00,0,0.253942165,-0.019094981,0.035413038,0.273107611,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 02:00:00,0.360770329,0.273107611,-0.058478379,0,0.273107611,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 03:00:00,-0.252317899,0.038330893,0,-0.10845243,0.273107611,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 04:00:00,-0.10845243,0.371330524,0.233913515,-0.10845243,0.273107611,0.038189962,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 05:00:00,-0.289944252,0.312636344,0.038189962,-0.10845243,0.273107611,0.038189962,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 06:00:00,0.035413038,0.234776718,0.136051738,-0.070826077,0.312636344,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 07:00:00,-0.070826077,0.273107611,-0.116956757,-0.070826077,0.273107611,0.038189962,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 08:00:00,-0.037626353,0.39049597,0.097861777,-0.070826077,0.273107611,-0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 09:00:00,-0.179278507,0.273107611,-0.020288417,-0.179278507,0.352165078,-0.020288417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 10:00:00,-0.181491822,0.352165078,-0.116956757,-0.179278507,0.371330524,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 11:00:00,-0.181491822,0.371330524,0.194530117,-0.179278507,0.371330524,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 12:00:00,-0.070826077,0.468355596,0.272103476,-0.070826077,0.410859257,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 13:00:00,0.10845243,0.525851936,0.291198457,0.037626353,0.44919015,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 14:00:00,0.179278507,0.410859257,0.136051738,0.10845243,0.468355596,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 15:00:00,0.037626353,0.44919015,0.272103476,0.10845243,0.468355596,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 16:00:00,0.469222759,0.468355596,0.194530117,0.179278507,0.468355596,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 17:00:00,0.10845243,0.780991941,0.368771817,0.10845243,0.566578509,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 18:00:00,0.21690486,0.95707448,0.272103476,0.10845243,0.703132315,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 19:00:00,-0.035413038,0.566578509,0.136051738,0.10845243,0.703132315,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 20:00:00,-0.32535729,0.703132315,0.136051738,0.179278507,0.566578509,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 21:00:00,0.179278507,0.252744324,0.058478379,0.179278507,0.487521043,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 22:00:00,0.398396682,0.469553437,0.273296913,0.360770329,0.469553437,0.233913515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-03,2016-10-03 23:00:00,0.360770329,0.487521043,0.369965253,0.360770329,0.469553437,0.233913515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 00:00:00,0.686127619,0.469553437,0.233913515,0.360770329,0.487521043,0.233913515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 01:00:00,0.181491822,0.50788433,0.194530117,0.289944252,0.50788433,0.233913515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 02:00:00,0.289944252,0.664801422,0.194530117,0.287730937,0.50788433,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 03:00:00,0.21690486,0.606107242,0.292391894,0.21690486,0.50788433,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 04:00:00,0.287730937,0.234776718,0.116956757,0.287730937,0.234776718,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 05:00:00,0.035413038,0.117388359,0.253008496,0.21690486,0.234776718,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 06:00:00,0.32535729,0.215611272,0.09666834,0.10845243,0.234776718,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 07:00:00,0.10845243,0.604909402,0.039383398,0.10845243,0.56777635,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 08:00:00,0.037626353,0.56777635,0.292391894,0.181491822,0.56777635,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 09:00:00,0.181491822,0.645635976,0.136051738,0.10845243,0.56777635,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 10:00:00,0.252317899,0.371330524,0.175435136,0.037626353,0.371330524,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 11:00:00,0,0.352165078,0.136051738,0.181491822,0.371330524,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 12:00:00,0,0.253942165,0.253008496,0.252317899,0.371330524,0.253008496,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 13:00:00,0.615301542,0.917545746,0.368771817,0.615301542,0.780991941,0.253008496,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 14:00:00,1.119937339,0.780991941,0.428443632,0.721540657,0.780991941,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 15:00:00,0.721540657,0.936711193,0.253008496,0.865406126,0.780991941,0.291198457,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 16:00:00,0.865406126,0.741463208,0.272103476,0.973858556,0.741463208,0.291198457,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 17:00:00,-9999,0.312636344,0.291198457,-9999,0.312636344,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 18:00:00,-9999,0.136553806,0.389060234,-9999,0.312636344,0.291198457,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 19:00:00,0.973858556,0.312636344,0.253008496,0.973858556,0.136553806,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 20:00:00,1.190763416,0.136553806,0.389060234,0.973858556,0.136553806,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 21:00:00,1.155350378,0.136553806,0.389060234,0.973858556,0.312636344,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 22:00:00,0.829993088,0.585743956,0.447538613,1.153137063,0.566578509,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-04,2016-10-04 23:00:00,0.938445518,0.566578509,0.311486874,0.938445518,0.566578509,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 00:00:00,1.153137063,0.566578509,0.506016991,0.829993088,0.585743956,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 01:00:00,0.721540657,1.014570819,0.019094981,0.794580049,0.820520674,0.350870272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 02:00:00,0.794580049,0.820520674,0.389060234,0.794580049,0.820520674,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 03:00:00,0.398396682,0.878017013,0.350870272,0.794580049,0.820520674,0.389060234,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 04:00:00,0.829993088,-9999,0.466633593,0.829993088,-9999,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 05:00:00,0.973858556,0.468355596,0.408155215,0.938445518,0.820520674,0.447538613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 06:00:00,1.046897948,-9999,0.447538613,0.938445518,-9999,0.447538613,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 07:00:00,0.938445518,0.761826494,-9999,0.938445518,0.761826494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 08:00:00,0.792366734,-9999,-9999,0.865406126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 09:00:00,0.756953696,0.995405372,0.466633593,0.865406126,0.761826494,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 10:00:00,0.865406126,-9999,0.408155215,0.865406126,-9999,0.408155215,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 11:00:00,1.009271594,0.488718883,0.330581855,0.865406126,0.761826494,0.350870272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 12:00:00,1.117724025,0.761826494,0.350870272,0.938445518,0.761826494,0.330581855,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 13:00:00,0.542262151,0.976239926,0.253008496,0.938445518,0.683966868,0.330581855,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 14:00:00,0.938445518,0.683966868,0.272103476,0.794580049,0.683966868,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 15:00:00,0.287730937,-9999,0.389060234,0.794580049,-9999,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 16:00:00,0.794580049,0.546215222,0.213625098,0.865406126,0.604909402,0.369965253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 17:00:00,0.865406126,0.604909402,0.369965253,0.865406126,0.546215222,0.369965253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 18:00:00,0.973858556,0.293470898,0.409348651,0.865406126,0.546215222,0.369965253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 19:00:00,0.938445518,0.488718883,0.291198457,0.865406126,0.604909402,0.369965253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 20:00:00,0.792366734,0.761826494,0.48692201,0.792366734,0.488718883,0.369965253,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 21:00:00,0.613088227,0.820520674,0.350870272,0.613088227,0.566578509,0.350870272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 22:00:00,0.252317899,0.410859257,0.369965253,0.287730937,0.566578509,0.350870272,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-05,2016-10-05 23:00:00,0.287730937,0.566578509,0.272103476,0.287730937,0.527049776,0.349676836,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 00:00:00,0.181491822,0.428826863,0.213625098,0.287730937,0.527049776,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 01:00:00,0.43380972,0.527049776,0.349676836,0.287730937,0.527049776,0.232720079,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 02:00:00,0.469222759,0.644438135,0.232720079,0.181491822,0.488718883,0.213625098,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 03:00:00,0.10845243,0.371330524,0.136051738,0.181491822,0.488718883,0.232720079,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 04:00:00,0.181491822,0.488718883,0.116956757,0.179278507,0.430024704,0.232720079,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 05:00:00,0.179278507,0.430024704,0.310293438,0.10845243,0.371330524,0.195723553,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 06:00:00,0.035413038,0.077859626,0.232720079,0.106239115,0.293470898,0.195723553,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 07:00:00,0.106239115,0.156917092,0.195723553,0.037626353,0.293470898,0.232720079,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 08:00:00,0.037626353,0.293470898,0,0.037626353,0.293470898,0.214818534,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 09:00:00,-0.073039392,0.332999631,0.233913515,0.037626353,0.293470898,0.214818534,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 10:00:00,0.181491822,0.391693811,0.214818534,0.037626353,0.332999631,0.233913515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 11:00:00,0.035413038,0.292273058,0.311486874,0.035413038,0.350967237,0.253008496,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 12:00:00,0.431596406,0.350967237,0.272103476,0.035413038,0.371330524,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 13:00:00,0,0.586941796,0.253008496,0.035413038,0.371330524,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 14:00:00,0.035413038,0.371330524,0.368771817,0.035413038,0.371330524,0.253008496,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 15:00:00,0.10845243,0.547413063,0.195723553,0,0.430024704,0.195723553,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 16:00:00,-0.10845243,0.352165078,0.07757336,0.035413038,0.371330524,0.195723553,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 17:00:00,-0.179278507,0.430024704,0.194530117,0.10845243,0.391693811,0.195723553,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 18:00:00,0.10845243,0.352165078,0.213625098,-0.10845243,0.391693811,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 19:00:00,0.10845243,0.391693811,0.253008496,-0.073039392,0.430024704,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 20:00:00,-0.179278507,0.586941796,0.097861777,0.10845243,0.409661417,0.213625098,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 21:00:00,-0.073039392,0.566578509,0.019094981,0.10845243,0.409661417,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 22:00:00,0.181491822,0.409661417,0.213625098,0.181491822,0.468355596,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-06,2016-10-06 23:00:00,0.21690486,0.39049597,0.156340155,0.181491822,0.409661417,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 00:00:00,0.252317899,0.468355596,0.09666834,0.181491822,0.39049597,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 01:00:00,0.10845243,0.352165078,0.116956757,0.10845243,0.352165078,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 02:00:00,0.037626353,0.05869418,0.233913515,0.10845243,0.312636344,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 03:00:00,0,0.293470898,0.175435136,0.10845243,0.312636344,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 04:00:00,0.146078783,0.312636344,0.039383398,0.037626353,0.312636344,0.214818534,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 05:00:00,0.181491822,0.331801791,0.214818534,0,0.331801791,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 06:00:00,0,0.428826863,0.39025367,0.146078783,0.331801791,0.116956757,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 07:00:00,-0.143865469,0.350967237,0.116956757,0.070826077,0.350967237,0.214818534,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 08:00:00,0.360770329,0.195247985,0.116956757,0.070826077,0.350967237,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 09:00:00,0.070826077,0.468355596,0.311486874,0.070826077,0.312636344,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 10:00:00,0.252317899,0.273107611,0.156340155,0.070826077,0.273107611,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 11:00:00,0.070826077,0.312636344,0.175435136,0.070826077,0.273107611,0.214818534,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 12:00:00,0,0.234776718,0.214818534,0,0.273107611,0.214818534,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 13:00:00,0,0.253942165,0.311486874,0,0.312636344,0.253008496,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 14:00:00,0,0.506686489,0.253008496,0,0.506686489,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 15:00:00,0.289944252,0.664801422,0.273296913,0.289944252,0.624074848,0.292391894,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 16:00:00,0.613088227,-9999,0.389060234,0.289944252,-9999,0.292391894,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 17:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 18:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 19:00:00,0.360770329,0.643240295,0.292391894,0.289944252,0.624074848,0.292391894,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 20:00:00,0.179278507,0.624074848,0.350870272,0.179278507,0.624074848,0.292391894,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 21:00:00,-0.10845243,0.350967237,0.09666834,0.073039392,0.39049597,0.273296913,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 22:00:00,0.073039392,0.39049597,0.273296913,0.073039392,0.39049597,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-07,2016-10-07 23:00:00,0.035413038,0.350967237,0.194530117,0.035413038,0.39049597,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 00:00:00,0.10845243,0.39049597,0.175435136,0.073039392,0.39049597,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 01:00:00,0.035413038,0.410859257,0.136051738,0.10845243,0.39049597,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 02:00:00,0.360770329,0.312636344,0.311486874,0.10845243,0.39049597,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 03:00:00,0.43380972,0.430024704,0.330581855,0.143865469,0.312636344,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 04:00:00,-0.070826077,0.312636344,0.058478379,0.143865469,0.312636344,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 05:00:00,0.143865469,0.252744324,0.175435136,0.143865469,0.252744324,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 06:00:00,-0.037626353,0.234776718,-0.019094981,-0.037626353,0.252744324,0.1742417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 07:00:00,0.179278507,0.233578878,0.194530117,0.143865469,0.234776718,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 08:00:00,-0.143865469,0.430024704,0.1742417,-0.037626353,0.234776718,0.1742417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 09:00:00,0.179278507,0.117388359,0.254201932,0.179278507,0.292273058,0.1742417,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 10:00:00,-0.143865469,0.506686489,0.07757336,0.106239115,0.312636344,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 11:00:00,0.21690486,0.292273058,0.136051738,0.179278507,0.292273058,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 12:00:00,0.106239115,0.312636344,0.115763321,0.179278507,0.312636344,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 13:00:00,0.179278507,0.233578878,0.194530117,0.179278507,0.312636344,0.194530117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 14:00:00,0.287730937,0.430024704,0.233913515,0.106239115,0.430024704,0.233913515,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 15:00:00,0,0.625272689,0.272103476,0.143865469,0.624074848,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 16:00:00,0,0.682769028,0.310293438,0.143865469,0.625272689,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 17:00:00,0.143865469,0.624074848,0.272103476,0.143865469,0.625272689,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 18:00:00,0.21690486,0.701934474,0.156340155,0.143865469,0.624074848,0.272103476,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 19:00:00,0.143865469,0.468355596,0.291198457,0.143865469,0.468355596,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 20:00:00,-0.181491822,0.233578878,0.116956757,0.073039392,0.332999631,0.156340155,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 21:00:00,-0.146078783,0.253942165,0.175435136,-0.073039392,0.292273058,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 22:00:00,0.073039392,0.332999631,0.136051738,-0.143865469,0.292273058,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-08,2016-10-08 23:00:00,-0.073039392,0.292273058,0.07757336,-0.073039392,0.292273058,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-09,2016-10-09 00:00:00,-0.143865469,0.409661417,0.233913515,-0.073039392,0.332999631,0.136051738,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-09,2016-10-09 01:00:00,-0.073039392,0.136553806,0.097861777,-0.073039392,0.292273058,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-09,2016-10-09 02:00:00,0.360770329,0.430024704,0.175435136,0.21690486,0.136553806,0.175435136,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-09,2016-10-09 03:00:00,0.360770329,0.039528733,0.058478379,0.360770329,0.136553806,0.097861777,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-10-09,2016-10-09 04:00:00,0.21690486,0.039528733,0.213625098,0.360770329,0.05869418,0.058478379,-9999,-9999,-9999,-9999,-9999,-9999,-9999
