"date","date_time","FD25_flux","FD26_flux","FD27_flux","FD25_flux_median","FD26_flux_median","FD27_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2017-09-03,2017-09-03 23:00:00,0.313232284,-0.641236446,0.482482042,0.313232284,0.102972276,0.204127018,335.1,303.9,262.9,0.041,0.041,0.076,1.624
2017-09-04,2017-09-04 00:00:00,0.209354231,0.10141209,0.50722471,0.313232284,0.102972276,0.22732327,325.4,295.8,272.8,0.156,0.208,0.104,1.565
2017-09-04,2017-09-04 01:00:00,0.078308071,0.230907528,-0.128352594,0.313232284,0.230907528,0.228869686,305.6,295.8,262.9,0.113,0.2,-0.009,-0.41
2017-09-04,2017-09-04 02:00:00,0.316428532,0.282393666,0.22732327,0.316428532,0.282393666,0.228869686,307.3,285.9,256.4,0.048,0.065,0.082,-0.109
2017-09-04,2017-09-04 03:00:00,0.316428532,0.333879804,0.228869686,0.316428532,0.282393666,0.22732327,307.3,292.5,256.4,-0.054,0.033,0.12,-0.664
2017-09-04,2017-09-04 04:00:00,0.631258941,0.282393666,0.406707618,0.394736603,0.282393666,0.228869686,297.4,287.6,254.7,-0.041,-0.058,0.099,-1.139
2017-09-04,2017-09-04 05:00:00,0.394736603,0.17942139,0.075774423,0.420306586,0.204384366,0.330933195,299.1,290.9,259.6,0.013,0.048,0.1,-1.592
2017-09-04,2017-09-04 06:00:00,0.420306586,0.102972276,0.330933195,0.420306586,0.204384366,0.330933195,292.5,294.1,264.6,-0.147,-0.06,0.149,-2.645
2017-09-04,2017-09-04 07:00:00,0.473044674,0.204384366,0.533513796,0.420306586,0.204384366,0.330933195,281,289.2,253.1,-0.379,0.039,0.092,-1.059
2017-09-04,2017-09-04 08:00:00,0.079906195,0.204384366,0,0.473044674,0.204384366,0.432996704,281,281,251.4,-0.273,0.11,0.092,-0.291
2017-09-04,2017-09-04 09:00:00,0.473044674,0.641236446,0.432996704,0.473044674,0.333879804,0.432996704,289.2,274.4,266.2,0.001,0.054,0.123,2.105
2017-09-04,2017-09-04 10:00:00,0.60249271,0.333879804,0.609288219,0.473044674,0.333879804,0.279901441,294.1,295.8,272.8,0.382,0.191,0.313,5.493
2017-09-04,2017-09-04 11:00:00,0.498614657,0.383805756,0.228869686,0.473044674,0.333879804,0.279901441,294,303.8,275.9,0.68,0.262,0.245,6.356
2017-09-04,2017-09-04 12:00:00,0.393138479,0.230907528,0.279901441,0.473044674,0.333879804,0.279901441,308.7,300.5,266,1.107,0.203,0.307,7.123
2017-09-04,2017-09-04 13:00:00,0.209354231,0.333879804,0.228869686,0.393138479,0.333879804,0.279901441,305.4,307.1,272.6,0.749,0.418,0.296,6.51
2017-09-04,2017-09-04 14:00:00,0.473044674,0.46025487,0.329386778,0.236522337,0.255870504,0.279901441,316.9,313.7,267.7,1.382,0.39,0.425,7.978
2017-09-04,2017-09-04 15:00:00,0.236522337,0.255870504,0.355675864,0.236522337,0.255870504,0.329386778,315.3,315.3,269.3,1.423,0.415,0.571,7.212
2017-09-04,2017-09-04 16:00:00,0.13104616,0.127935252,0.255158772,0.340400391,0.255870504,0.355675864,310.4,323.5,262.7,2.018,0.436,0.628,7.164
2017-09-04,2017-09-04 17:00:00,0.340400391,0.102972276,0.456192956,0.340400391,0.255870504,0.456192956,308.7,305.4,257.8,2.063,0.395,0.691,7.811
2017-09-04,2017-09-04 18:00:00,0.471446551,0.255870504,0.686609059,0.393138479,0.255870504,0.686609059,313.7,303.8,267.7,2.042,0.513,0.722,7.566
2017-09-04,2017-09-04 19:00:00,0.393138479,0.385365942,0.711351728,0.471446551,0.255870504,0.686609059,312,315.3,279.2,1.422,0.396,0.622,6.952
2017-09-04,2017-09-04 20:00:00,0.498614657,0.410328918,0.787126151,0.471446551,0.255870504,0.686609059,318.6,316.9,280.8,0.654,0.358,0.585,2.738
2017-09-04,2017-09-04 21:00:00,0.525782763,0.229347342,0.22732327,0.393138479,0.308916828,0.482482042,325.1,318.6,312,0.266,0.301,0.388,2.021
2017-09-04,2017-09-04 22:00:00,0.158214266,0.255870504,0.329386778,0.498614657,0.307356642,0.406707618,315.3,315.3,300.5,0.058,0.18,0.337,0.963
2017-09-04,2017-09-04 23:00:00,0.314830408,0.308916828,0.482482042,0.394736603,0.307356642,0.329386778,295.8,292.5,322,-0.017,0.07,0.227,1.183
2017-09-05,2017-09-05 00:00:00,0.787875083,0.307356642,0.406707618,0.394736603,0.307356642,0.380418533,279.4,282.6,322.1,-0.124,0.102,0.224,0.763
2017-09-05,2017-09-05 01:00:00,0.394736603,0.307356642,0.30464411,0.394736603,0.307356642,0.380418533,287.6,285.9,325.4,-0.149,0.026,0.095,-0.062
2017-09-05,2017-09-05 02:00:00,0.525782763,0.435291894,0.380418533,0.394736603,0.307356642,0.30464411,287.6,285.9,285.9,-0.383,0.053,0.122,-0.557
2017-09-05,2017-09-05 03:00:00,0,0,0.075774423,0.052738089,0.307356642,0.075774423,218.6,264.6,262.9,-0.457,0.013,0.083,-1.697
2017-09-05,2017-09-05 04:00:00,0.052738089,0.282393666,0,0,0.435291894,0,233.3,223.5,236.6,-0.373,0.097,0.028,0.15
2017-09-05,2017-09-05 05:00:00,-0.078308071,0.769171698,-0.024742669,0,0.513301194,0,225.1,223.5,238.3,-0.441,-0.075,0.047,-0.842
2017-09-05,2017-09-05 06:00:00,-0.027168106,0.641236446,-0.075774423,-0.027168106,0.641236446,-0.024742669,235,226.8,228.4,-0.573,0.02,0.072,-0.625
2017-09-05,2017-09-05 07:00:00,0.105476177,0.513301194,0.102063509,-0.027168106,0.641236446,-0.024742669,231.7,231.7,228.4,-0.657,-0.064,-0.012,-1.18
2017-09-05,2017-09-05 08:00:00,-0.158214266,0.898667136,-0.22732327,0.105476177,0.513301194,-0.024742669,220.2,221.8,233.3,-0.665,0.12,0.067,0.502
2017-09-05,2017-09-05 09:00:00,0.89335126,0.25743069,-0.024742669,0.445876568,0.35884278,0.102063509,285.9,331.9,348.4,0.107,0.281,0.264,2.765
2017-09-05,2017-09-05 10:00:00,0.445876568,0.230907528,0.30464411,0.682398905,0.28083348,0.30464411,415.6,425.5,438.6,0.983,0.374,0.357,7.378
2017-09-05,2017-09-05 11:00:00,0.866183154,0.35884278,0.330933195,0.840613171,0.28083348,0.30464411,374.4,379.3,477.9,1.638,0.387,0.63,8.27
2017-09-05,2017-09-05 12:00:00,0.682398905,0.28083348,0.482482042,0.760706976,0.35884278,0.330933195,367.8,364.6,431.9,3.022,0.314,1.027,10.03
2017-09-05,2017-09-05 13:00:00,0.840613171,0.43685208,0.228869686,0.840613171,0.43685208,0.482482042,346.5,358,376.1,4.921,0.432,1.458,12.29
2017-09-05,2017-09-05 14:00:00,0.760706976,0.511741008,0.862900574,0.840613171,0.461815056,0.686609059,351.4,333.4,344.9,4.178,0.554,1.753,12.05
2017-09-05,2017-09-05 15:00:00,0.971659331,0.461815056,0.686609059,0.971659331,0.511741008,0.737640814,413.8,374.4,335,11.36,1.082,2.072,11.84
2017-09-05,2017-09-05 16:00:00,1.967290521,0.769171698,0.737640814,1.967290521,0.769171698,0.737640814,495.9,394.1,313.7,12.43,1.654,2.245,13.55
2017-09-05,2017-09-05 17:00:00,2.702427515,1.128014478,1.370125285,2.65128755,0.769171698,0.686609059,387.5,316.9,336.6,10.63,1.883,2.178,13
2017-09-05,2017-09-05 18:00:00,2.65128755,1.280912706,0.457739373,2.65128755,0.769171698,0.508771127,389.2,318.6,323.5,10.21,2.15,2.288,12.19
2017-09-05,2017-09-05 19:00:00,2.860641781,0.255870504,0.405161202,2.65128755,0.513301194,0.457739373,354.7,308.7,331.7,6.428,1.76,2.107,9.74
2017-09-05,2017-09-05 20:00:00,0.917323119,0.513301194,0.508771127,0.917323119,0.307356642,0.405161202,305.4,312,300.5,3.587,1.316,1.802,5.505
2017-09-05,2017-09-05 21:00:00,0.445876568,0.255870504,0.253612355,0.445876568,0.307356642,0.253612355,292.3,300.5,293.9,1.112,0.92,1.407,3.228
2017-09-05,2017-09-05 22:00:00,0.26209232,0.307356642,-0.126806178,0.445876568,0.307356642,0.026289086,284.1,287.4,284.1,-0.099,0.493,0.998,1.866
2017-09-05,2017-09-05 23:00:00,0.367568497,0.307356642,0.026289086,0.445876568,0.307356642,0.026289086,271,298.9,275.9,-0.378,0.284,0.615,1.623
2017-09-06,2017-09-06 00:00:00,0.445876568,0.486778032,-0.102063509,0.445876568,0.486778032,0.026289086,277.7,302.4,295.8,-0.615,0.309,0.413,0.935
2017-09-06,2017-09-06 01:00:00,0.682398905,0.53826417,0.051031754,0.498614657,0.53826417,0.051031754,284.3,297.4,292.5,-0.734,0.276,0.363,0.92
2017-09-06,2017-09-06 02:00:00,0.498614657,0.691162398,0.202580601,0.682398905,0.53826417,0.202580601,289.2,299.1,295.8,0.087,0.418,0.349,2.294
2017-09-06,2017-09-06 03:00:00,0.736735118,0.692722584,0.405161202,0.682398905,0.53826417,0.202580601,294.1,299.1,302.4,-0.074,0.24,0.257,1.405
2017-09-06,2017-09-06 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-09-06,2017-09-06 05:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2017-09-06,2017-09-06 06:00:00,0.682398905,0.486778032,0.355675864,0.735136994,0.691162398,0.202580601,305.6,304,394.4,0.736,0.441,0.197,2.733
2017-09-06,2017-09-06 07:00:00,1.366395935,0.461815056,0.126806178,0.735136994,0.692722584,0.126806178,312.2,299.1,381.2,0.186,0.307,0.29,-0.267
2017-09-06,2017-09-06 08:00:00,0.735136994,1.383884982,0.07732084,0.735136994,0.486778032,0.126806178,312.2,299.1,381.2,0.042,0.268,0.251,-0.289
2017-09-06,2017-09-06 09:00:00,0.735136994,1.383884982,0.07732084,0.735136994,0.461815056,0.07732084,312.2,299.1,381.2,0.322,0.409,0.322,0.148
2017-09-06,2017-09-06 10:00:00,0.367568497,0.308916828,0.253612355,0.631258941,0.435291894,0.07732084,259.6,378,419,0.627,0.505,0.209,0.662
2017-09-06,2017-09-06 11:00:00,-0.105476177,0.333879804,0,0.551352746,0.35884278,0.07732084,239.9,343.4,481.5,1.139,0.6,0.252,1.157
2017-09-06,2017-09-06 12:00:00,0.631258941,0.435291894,-0.051031754,0.551352746,0.35884278,0.177837932,243.2,322.1,384.5,2.525,0.841,0.423,1.831
2017-09-06,2017-09-06 13:00:00,0.551352746,0.35884278,0.177837932,0.631258941,0.435291894,0.177837932,254.6,317.1,320.4,2.323,0.865,0.5,1.977
2017-09-06,2017-09-06 14:00:00,0.840613171,0.563227146,0.228869686,0.840613171,0.563227146,0.228869686,267.8,323.6,353.2,2.565,1.089,0.724,2.322
2017-09-06,2017-09-06 15:00:00,1.02439742,0.71768556,0.482482042,0.840613171,0.563227146,0.228869686,287.5,317,386,6.715,2.136,1.199,4.318
2017-09-06,2017-09-06 16:00:00,0.918921243,0.563227146,0.355675864,0.840613171,0.563227146,0.330933195,318.6,318.6,390.8,7.146,2.467,1.478,5.407
2017-09-06,2017-09-06 17:00:00,0.839015048,0.410328918,0.153095263,0.839015048,0.46025487,0.330933195,326.8,328.4,338.3,6.881,2.79,1.68,5.245
2017-09-06,2017-09-06 18:00:00,0.709567012,0.46025487,0.330933195,0.709567012,0.410328918,0.204127018,333.4,333.4,346.5,5.255,2.158,1.95,4.322
2017-09-06,2017-09-06 19:00:00,0.551352746,0.205944552,0,0.604090834,0.383805756,0.177837932,338.3,331.7,341.6,4.724,2.145,1.867,4.102
2017-09-06,2017-09-06 20:00:00,0.498614657,0.230907528,0.204127018,0.604090834,0.383805756,0.204127018,333.4,325.1,335,3.212,1.617,1.669,3.437
2017-09-06,2017-09-06 21:00:00,0.604090834,0.383805756,0.177837932,0.604090834,0.383805756,0.204127018,308.7,326.8,331.7,2.448,1.215,1.424,2.69
2017-09-06,2017-09-06 22:00:00,0.760706976,0.46025487,0.533513796,0.655230799,0.46025487,0.531967379,300.5,317,326.8,2.014,1.093,1.319,2.187
2017-09-06,2017-09-06 23:00:00,0.655230799,0.769171698,0.712898145,0.735136994,0.564787332,0.533513796,294,307.2,317,1.822,1.11,1.075,2.412
2017-09-07,2017-09-07 00:00:00,0.735136994,0.769171698,0.531967379,0.735136994,0.588190122,0.712898145,287.5,303.9,318.7,1.413,0.909,0.84,1.709
2017-09-07,2017-09-07 01:00:00,0.735136994,0.564787332,0.864446991,0.656828923,0.769171698,0.81186882,300.6,312.1,312.1,1.277,0.842,0.79,1.659
2017-09-07,2017-09-07 02:00:00,0.604090834,0.588190122,0.81186882,0.656828923,0.691162398,0.81186882,292.5,317.1,312.2,0.752,0.665,0.769,1.187
2017-09-07,2017-09-07 03:00:00,0.656828923,0.769171698,0.813415237,0.656828923,0.691162398,0.81186882,295.8,318.8,315.5,0.703,0.72,0.703,0.929
2017-09-07,2017-09-07 04:00:00,0.078308071,0.691162398,0.457739373,0.656828923,0.691162398,0.660319974,304,313.9,318.8,0.517,0.691,0.517,1.004
2017-09-07,2017-09-07 05:00:00,0.787875083,0.692722584,0.660319974,0.707968888,0.692722584,0.660319974,312.2,323.7,313.9,0.077,0.547,0.547,0.582
2017-09-07,2017-09-07 06:00:00,0.707968888,0.53826417,0.582999134,0.707968888,0.691162398,0.660319974,312.2,322.1,320.4,0.443,0.547,0.547,0.93
2017-09-07,2017-09-07 07:00:00,0.7623051,0.742648536,0.66186639,0.707968888,0.563227146,0.660319974,313.9,318.8,330.3,0.691,0.517,0.465,1.004
2017-09-07,2017-09-07 08:00:00,0.604090834,0.333879804,0.88918966,0.707968888,0.563227146,0.66186639,317.2,320.4,315.5,1.074,0.639,0.465,1.508
2017-09-07,2017-09-07 09:00:00,0.289260426,0.563227146,0.558256465,0.7623051,0.563227146,0.66186639,323.7,325.4,328.7,2.001,1.081,0.628,2.383
2017-09-07,2017-09-07 10:00:00,0.7623051,0.692722584,0.862900574,0.656828923,0.511741008,0.558256465,325.3,333.5,327,3.252,1.588,0.806,3.027
2017-09-07,2017-09-07 11:00:00,0.918921243,0.511741008,0.075774423,0.7623051,0.511741008,0.329386778,349.8,344.9,338.3,4.103,1.921,0.896,3.671
2017-09-07,2017-09-07 12:00:00,0.656828923,0.435291894,0.329386778,0.787875083,0.435291894,0.329386778,354.7,335,346.5,4.981,2.334,1.101,4.826
2017-09-07,2017-09-07 13:00:00,0.971659331,0.383805756,0.253612355,0.813445065,0.435291894,0.253612355,359.6,344.9,353.1,6.519,2.945,1.696,5.951
2017-09-07,2017-09-07 14:00:00,0.787875083,0.435291894,0.406707618,0.813445065,0.435291894,0.253612355,374.4,346.5,358,6.392,3.06,1.846,6.289
2017-09-07,2017-09-07 15:00:00,0.813445065,0.383805756,0.049485338,0.89335126,0.383805756,0.253612355,374.4,353.1,354.7,6.628,3.47,1.875,6.955
2017-09-07,2017-09-07 16:00:00,0.971659331,0.589750308,0.22732327,0.89335126,0.383805756,0.22732327,361.3,354.7,354.7,5.788,3.162,2.018,6.425
2017-09-07,2017-09-07 17:00:00,0.89335126,0.307356642,0.30464411,0.970061207,0.383805756,0.22732327,359.6,351.4,358,5.97,3.224,2.167,6.934
2017-09-07,2017-09-07 18:00:00,0.970061207,0.28083348,0.07732084,0.970061207,0.589750308,0.22732327,362.9,349.8,349.8,6.357,3.163,2.262,7.011
2017-09-07,2017-09-07 19:00:00,0.970061207,0.692722584,0.228869686,0.970061207,0.486778032,0.177837932,349.8,356.3,374.4,6.28,3.224,2.34,7.295
2017-09-07,2017-09-07 20:00:00,0.946089349,0.589750308,0.177837932,0.970061207,0.486778032,0.177837932,344.9,351.4,366.2,5.519,2.996,2.407,6.381
2017-09-07,2017-09-07 21:00:00,1.284891616,0.486778032,0.051031754,1.128275473,0.486778032,0.202580601,336.6,349.8,367.8,4.419,2.705,2.324,5.161
2017-09-07,2017-09-07 22:00:00,1.233751651,0.152898228,0.202580601,1.233751651,0.486778032,0.202580601,336.6,346.5,354.7,3.906,2.486,2.122,4.96
2017-09-07,2017-09-07 23:00:00,1.128275473,0.35884278,0.711351728,1.233751651,0.461815056,0.202580601,341.6,339.9,676.6,3.602,2.372,2.251,4.588
2017-09-08,2017-09-08 00:00:00,1.337629704,0.614713284,0.202580601,1.129873597,0.461815056,0.38196495,338.3,339.9,650.3,3.606,2.238,1.926,4.523
2017-09-08,2017-09-08 01:00:00,1.129873597,0.461815056,0.838157906,1.128275473,0.614713284,0.711351728,338.3,353.1,528.8,4.039,2.463,1.89,5.127
2017-09-08,2017-09-08 02:00:00,1.102705491,0.692722584,0.38196495,1.129873597,0.692722584,0.762383482,338.3,328.4,448.3,3.553,2.271,1.837,4.227
2017-09-08,2017-09-08 03:00:00,0.891753136,0.71768556,0.762383482,1.102705491,0.692722584,0.787126151,343.2,339.9,449.9,3.053,2.065,1.804,3.866
2017-09-08,2017-09-08 04:00:00,1.312059722,0.845620812,0.940221414,1.102705491,0.71768556,0.787126151,338.3,341.6,374.4,2.962,1.904,1.748,3.931
2017-09-08,2017-09-08 05:00:00,1.101107367,0.666199422,0.787126151,1.101107367,0.769171698,0.787126151,339.9,343.2,384.3,3,1.977,1.647,3.952
2017-09-08,2017-09-08 06:00:00,1.102705491,0.769171698,0.864446991,1.102705491,0.769171698,0.864446991,341.6,348.1,404,2.851,2.001,1.636,3.595
2017-09-08,2017-09-08 07:00:00,0.970061207,0.794134674,0.762383482,1.101107367,0.71768556,0.787126151,348.1,354.7,385.9,2.558,1.916,1.639,3.355
2017-09-08,2017-09-08 08:00:00,1.102705491,0.71768556,1.243319107,0.970061207,0.71768556,0.762383482,343.2,349.8,443.4,2.957,1.934,1.622,3.217
2017-09-08,2017-09-08 09:00:00,0.839015048,0.563227146,0.711351728,0.970061207,0.563227146,0.711351728,348.1,364.6,430.2,3.218,2.022,1.692,3.097
2017-09-08,2017-09-08 10:00:00,0.813445065,0.435291894,0.38196495,1.075537385,0.435291894,0.38196495,346.5,358,448.3,4.574,2.532,1.821,3.589
2017-09-08,2017-09-08 11:00:00,1.075537385,0.383805756,0.278355024,1.022799296,0.410328918,0.278355024,362.9,367.8,422,5.091,2.861,2.029,3.727
2017-09-08,2017-09-08 12:00:00,1.075537385,0.204384366,0.075774423,1.022799296,0.383805756,0.278355024,366.2,358,468,5.023,2.896,2.203,3.64
2017-09-08,2017-09-08 13:00:00,1.022799296,0.410328918,0.177837932,1.022799296,0.383805756,0.177837932,372.8,362.9,454.9,5.221,3.129,2.315,3.683
2017-09-08,2017-09-08 14:00:00,0.787875083,0.383805756,0.355675864,0.944491225,0.383805756,0.177837932,362.9,371.1,456.5,5.445,3.198,2.471,3.787
2017-09-08,2017-09-08 15:00:00,0.944491225,0.282393666,0.102063509,0.944491225,0.383805756,0.177837932,379.3,366.2,461.4,6.529,3.578,2.781,4.235
2017-09-08,2017-09-08 16:00:00,0.891753136,0.461815056,0.457739373,0.891753136,0.307356642,0.126806178,377.7,366.2,518.9,5.943,3.681,2.798,3.871
2017-09-08,2017-09-08 17:00:00,1.102705491,0.307356642,0.126806178,0.944491225,0.307356642,0.126806178,362.9,364.6,417.1,4.745,3.276,2.877,3.241
2017-09-08,2017-09-08 18:00:00,0.839015048,0.230907528,0.051031754,0.891753136,0.435291894,0.126806178,353.1,364.6,507.4,3.32,2.887,2.697,2.263
2017-09-08,2017-09-08 19:00:00,1.15544358,0.435291894,0.177837932,0.839015048,0.410328918,0.126806178,336.7,344.9,349.8,2.798,2.572,2.503,1.74
2017-09-08,2017-09-08 20:00:00,0.551352746,0.435291894,0.051031754,0.813445065,0.410328918,0.177837932,326.9,349.9,496.1,2.005,2.266,2.266,1.224
2017-09-08,2017-09-08 21:00:00,0.813445065,0.410328918,0.202580601,0.813445065,0.435291894,0.179384349,312.2,340.1,522.5,1.127,1.735,2.065,0.466
2017-09-08,2017-09-08 22:00:00,0.367568497,0.255870504,0.179384349,0.707968888,0.410328918,0.202580601,308.9,325.4,471.6,0.389,1.519,1.883,-0.046
2017-09-08,2017-09-08 23:00:00,0.946089349,0.461815056,0.253612355,0.709567012,0.410328918,0.202580601,308.9,328.7,419,0.376,1.246,1.697,-0.198
2017-09-09,2017-09-09 00:00:00,0.707968888,0.28083348,0.22732327,0.707968888,0.46025487,0.202580601,277.7,330.3,407.5,0.344,1.196,1.474,-0.318
2017-09-09,2017-09-09 01:00:00,0.709567012,0.589750308,0.202580601,0.707968888,0.461815056,0.22732327,330.3,312.2,371.4,0.257,1.144,1.352,-0.475
2017-09-09,2017-09-09 02:00:00,0.629660817,0.46025487,-0.026289086,0.629660817,0.46025487,0.22732327,313.9,320.4,354.9,0.134,0.882,1.265,-0.912
2017-09-09,2017-09-09 03:00:00,0.604090834,0.488338218,0.278355024,0.629660817,0.46025487,0.228869686,318.8,320.4,335.2,0.09,0.96,1.081,-1.078
2017-09-09,2017-09-09 04:00:00,0.604090834,0.385365942,0.406707618,0.629660817,0.46025487,0.228869686,318.8,331.9,320.4,0.042,0.895,1.069,-1.318
2017-09-09,2017-09-09 05:00:00,0.631258941,0.43685208,0.228869686,0.604090834,0.486778032,0.278355024,312.2,327,308.9,-0.17,0.857,0.978,-1.636
2017-09-09,2017-09-09 06:00:00,0.709567012,0.486778032,0.051031754,0.631258941,0.43685208,0.228869686,305.6,315.5,308.9,-0.334,0.954,0.867,-1.8
2017-09-09,2017-09-09 07:00:00,0.525782763,1.000079226,0.406707618,0.631258941,0.43685208,0.07732084,300.7,313.9,307.3,-0.282,0.746,0.902,-1.922
2017-09-09,2017-09-09 08:00:00,1.182611686,-0.154458414,-0.051031754,0.525782763,0.282393666,0.051031754,381.2,414.1,425.6,-0.129,0.741,0.915,-1.717
2017-09-09,2017-09-09 09:00:00,-0.052738089,0.282393666,0.07732084,0.13104616,0.25743069,0.07732084,378,407.5,424,-0.004,0.866,0.953,-1.417
2017-09-09,2017-09-09 10:00:00,0,0.25743069,0,0.13104616,0.051486138,0,381.2,417.4,437.1,0.318,0.77,1.013,-1.216
2017-09-09,2017-09-09 11:00:00,0.13104616,0.051486138,0.406707618,0.13104616,0.25743069,0.07732084,394.4,435.5,432.2,0.333,0.733,0.768,-0.887
2017-09-09,2017-09-09 12:00:00,0.918921243,0.051486138,-0.075774423,0.26209232,0.25743069,0.051031754,440.4,381.2,396,0.602,0.846,0.898,-0.704
2017-09-09,2017-09-09 13:00:00,0.420306586,0.307356642,0.204127018,0.420306586,0.204384366,0.202580601,494.6,414.1,343.4,1.132,1.011,0.732,-0.26
2017-09-09,2017-09-09 14:00:00,0.26209232,0.461815056,0.051031754,0.420306586,0.204384366,0.051031754,491.3,392.7,336.9,1.329,1.311,1.016,0.094
2017-09-09,2017-09-09 15:00:00,0.578520852,0.204384366,0.202580601,0.26209232,0.307356642,0.051031754,481.5,384.5,323.7,1.284,1.197,1.024,0.293
2017-09-09,2017-09-09 16:00:00,0.26209232,0.154458414,0.024742669,0.26209232,0.204384366,0.024742669,466.7,381.2,318.8,0.835,1.13,0.974,-0.279
2017-09-09,2017-09-09 17:00:00,-0.027168106,0.35884278,-0.177837932,0.26209232,0.204384366,0.024742669,479.8,371.4,313.9,1.087,1.261,0.966,-0.148
2017-09-09,2017-09-09 18:00:00,-0.183784249,0.127935252,-0.051031754,0.26209232,0.28083348,-0.051031754,483.1,359.9,312.2,0.856,1.151,0.856,-0.276
2017-09-09,2017-09-09 19:00:00,0.394736603,0.28083348,0.051031754,0.341998515,0.282393666,-0.051031754,486.4,358.2,299.1,0.453,0.957,1.009,-0.784
2017-09-09,2017-09-09 20:00:00,0.341998515,0.282393666,-0.153095263,0.394736603,0.282393666,-0.051031754,474.9,354.9,300.7,0.1,0.657,0.935,-1.243
2017-09-09,2017-09-09 21:00:00,0.604090834,0.307356642,0,0.394736603,0.282393666,0,476.5,333.6,294.1,-0.281,0.485,0.885,-1.625
2017-09-09,2017-09-09 22:00:00,0.471446551,0.35884278,-0.075774423,0.341998515,0.282393666,0,468.3,327,285.9,-1.009,0.316,0.751,-2.565
2017-09-09,2017-09-09 23:00:00,-0.025569982,0.17942139,0,0.314830408,0.17942139,0,379.6,414.1,401,-1.281,0.357,0.74,-2.523
2017-09-10,2017-09-10 00:00:00,0.314830408,-0.10141209,0.177837932,-0.025569982,0.17942139,0,409.2,455.2,402.6,-1.656,0.141,0.628,-2.951
2017-09-10,2017-09-10 01:00:00,-0.078308071,0.127935252,-0.024742669,-0.025569982,0.127935252,0.051031754,488.1,493,443.7,-1.704,0.127,0.615,-3.28
2017-09-10,2017-09-10 02:00:00,-0.13104616,0.71768556,0.202580601,-0.025569982,0.102972276,0.051031754,254.7,254.7,258,-1.642,0.085,0.468,-3.358
2017-09-10,2017-09-10 03:00:00,-0.025569982,0.102972276,0.051031754,-0.025569982,0.102972276,0.051031754,248.1,231.7,238.3,-1.936,0.019,0.541,-3.67
