"date","date_time","FD07_flux","FD16_flux","FD18_flux","FD07_flux_median","FD16_flux_median","FD18_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2018-04-30,2018-04-30 16:00:00,1.0376210332,-9999,0.929608066800001,1.5005118534,-9999,0.6972060501,1014,983,949,-0.066,0.056,0.056,2.58
2018-04-30,2018-04-30 17:00:00,1.08732743,-9999,0.6972060501,1.4259522582,-9999,0.6972060501,990,993,967,0.054,0.001,0.123,2.474
2018-04-30,2018-04-30 18:00:00,1.5005118534,-9999,0.645034168799999,1.3700325618,-9999,0.6972060501,977,975,941,0.252,0.095,0.077,2.271
2018-04-30,2018-04-30 19:00:00,1.4259522582,-9999,1.0070754057,1.3700325618,-9999,0.6972060501,964,955,918,0.02,0.107,-0.015,0.978
2018-05-01,2018-04-30 20:00:00,1.3700325618,-9999,0.645034168799999,1.3700325618,-9999,0.799968846599999,965,946,1004,-0.152,0.11,0.075,1.138
2018-05-01,2018-04-30 21:00:00,1.3125595405,-9999,1.0070754057,1.3125595405,-9999,1.0070754057,954,931,964,0.159,0.089,0.089,0.246
2018-05-01,2018-04-30 22:00:00,1.2985796164,-9999,0.799968846599999,1.2985796164,-9999,1.0070754057,978,949,1017,-0.047,0.092,-0.047,0.232
2018-05-01,2018-04-30 23:00:00,0.574730213,-9999,1.26477288,1.118393928,-9999,1.0070754057,952,918,1022,0.081,0.133,-0.076,0.133
2018-05-01,2018-05-01 00:00:00,1.118393928,-9999,1.2141819648,1.118393928,-9999,1.2141819648,936,898,959,0.155,0.068,-0.089,-0.281
2018-05-01,2018-05-01 01:00:00,1.118393928,-9999,0.8521407279,1.118393928,-9999,1.26477288,908,903,919,-0.007,-0.077,-0.007,-0.706
2018-05-01,2018-05-01 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-01,2018-05-01 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-01,2018-05-01 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-01,2018-05-01 05:00:00,0.807728948,-9999,1.5730612695,1.118393928,-9999,1.5730612695,936,897,888,-0.066,0.074,-0.171,-0.241
2018-05-01,2018-05-01 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-01,2018-05-01 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-01,2018-05-01 08:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-01,2018-05-01 09:00:00,1.133927177,-9999,1.833920676,0.807728948,-9999,1.7295769134,1171,1119,1156,0.046,0.046,0.046,0.534
2018-05-01,2018-05-01 10:00:00,0.248531984,-9999,-9999,0.807728948,-9999,-9999,1145,1104,1112,-0.048,-0.031,-0.048,1.399
2018-05-01,2018-05-01 11:00:00,0.497063968,-9999,1.833920676,0.947528189,-9999,1.7295769134,1137,1088,1042,0.13,0.13,0.06,1.889
2018-05-01,2018-05-01 12:00:00,1.630991145,-9999,1.7295769134,0.947528189,-9999,1.7295769134,1117,1101,1057,0.231,0.144,0.021,0.51
2018-05-01,2018-05-01 13:00:00,0.947528189,-9999,1.4197075578,1.056260932,-9999,1.4197075578,1101,1083,1037,0.027,0.097,0.009,3.055
2018-05-01,2018-05-01 14:00:00,1.056260932,-9999,1.1620100835,1.630991145,-9999,1.1620100835,1112,1097,1084,-0.104,0.227,0.105,3.774
2018-05-01,2018-05-01 15:00:00,2.050388868,-9999,0.439508575799999,1.7474905125,-9999,0.439508575799999,1089,1079,1115,-0.064,-0.099,0.128,4.801
2018-05-01,2018-05-01 16:00:00,1.9292295258,-9999,0.336745779299999,1.801856884,-9999,0.3873366945,1079,1079,1107,0.246,0.037,0.071,3.099
2018-05-01,2018-05-01 17:00:00,1.7474905125,-9999,0.3098693556,1.801856884,-9999,0.3873366945,1055,1050,1076,0.032,0.085,-0.02,3.841
2018-05-01,2018-05-01 18:00:00,1.801856884,-9999,0.3873366945,1.7474905125,-9999,0.3873366945,1030,1022,1061,0.324,0.202,0.08,0.446
2018-05-01,2018-05-01 19:00:00,0.714529454,-9999,0.9817799481,1.24265992,-9999,0.5153949486,983,980,977,0.06,0.112,-0.01,1.628
2018-05-02,2018-05-01 20:00:00,1.24265992,-9999,0.5153949486,1.24265992,-9999,0.801549812700001,959,983,970,-0.073,0.049,-0.038,1.704
2018-05-02,2018-05-01 21:00:00,1.009661185,-9999,0.801549812700001,1.24265992,-9999,0.929608066800001,988,967,985,0.13,0.008,0.061,0.322
2018-05-02,2018-05-01 22:00:00,1.304792916,-9999,0.929608066800001,1.258193169,-9999,0.929608066800001,990,988,1096,0.019,0.124,0.072,-1.029
2018-05-02,2018-05-01 23:00:00,1.39799241,-9999,1.1604291174,1.258193169,-9999,0.929608066800001,983,967,1132,0.094,0.025,0.007,-1.146
2018-05-02,2018-05-02 00:00:00,1.258193169,-9999,0.929608066800001,1.258193169,-9999,0.9564844905,954,960,1040,0.122,0.174,0.174,-1.538
2018-05-02,2018-05-02 01:00:00,0.605796711,-9999,0.9564844905,1.258193169,-9999,0.9564844905,-9999,-9999,-9999,-0.005,0.047,-0.057,-1.438
2018-05-02,2018-05-02 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-02,2018-05-02 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-02,2018-05-02 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-02,2018-05-02 05:00:00,0.683462956,-9999,0.9817799481,1.258193169,-9999,0.9549035244,-9999,-9999,-9999,0.058,0.023,0.11,-3.779
2018-05-02,2018-05-02 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-02,2018-05-02 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-02,2018-05-02 08:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-02,2018-05-02 09:00:00,1.475658655,-9999,0.929608066800001,0.792195699,-9999,0.9549035244,-9999,-9999,-9999,0.062,0.185,0.045,-0.863
2018-05-02,2018-05-02 10:00:00,1.2675131184,-9999,0.9549035244,1.2178067216,-9999,0.929608066800001,-9999,-9999,-9999,0.065,-0.092,-0.04,-1.246
2018-05-02,2018-05-02 11:00:00,0.792195699,-9999,0.902731643099999,1.2178067216,-9999,0.902731643099999,-9999,-9999,-9999,0.217,-0.01,0.2,0.305
2018-05-02,2018-05-02 12:00:00,1.2178067216,-9999,0.6972060501,1.1152872782,-9999,0.774673389,-9999,-9999,-9999,0.05,0.015,0.155,-0.177
2018-05-02,2018-05-02 13:00:00,1.1152872782,-9999,0.774673389,1.0640275565,-9999,0.774673389,-9999,-9999,-9999,0.072,0.177,0.125,0.561
2018-05-02,2018-05-02 14:00:00,1.0640275565,-9999,0.7493779314,1.1152872782,-9999,0.7493779314,-9999,-9999,-9999,0.079,0.654,-0.201,2.273
2018-05-02,2018-05-02 15:00:00,0.964614762899999,-9999,0.774673389,1.1152872782,-9999,0.7493779314,-9999,-9999,-9999,0.078,0.095,0.078,1.019
2018-05-02,2018-05-02 16:00:00,1.4197389586,-9999,0.3620412369,1.2675131184,-9999,0.542271372299999,-9999,-9999,-9999,0.075,-0.013,0.266,2.251
2018-05-02,2018-05-02 17:00:00,1.2675131184,-9999,0.5153949486,1.2675131184,-9999,0.542271372299999,-9999,-9999,-9999,0.039,0.161,0.091,2.077
2018-05-02,2018-05-02 18:00:00,1.4197389586,-9999,0.542271372299999,1.2675131184,-9999,0.542271372299999,-9999,-9999,-9999,0.098,-0.024,-0.059,1.249
2018-05-02,2018-05-02 19:00:00,1.0143211597,-9999,0.8521407279,1.0655808814,-9999,0.722501507700001,-9999,-9999,-9999,0.053,0.175,0.175,2.16
2018-05-03,2018-05-02 20:00:00,1.0655808814,-9999,0.722501507700001,1.0143211597,-9999,0.8521407279,-9999,-9999,-9999,0.207,0.05,-0.02,0.399
2018-05-03,2018-05-02 21:00:00,0.758022551199999,-9999,1.0323708633,0.963061438,-9999,1.0323708633,-9999,-9999,-9999,0.088,0.141,-0.034,-0.96
2018-05-03,2018-05-02 22:00:00,0.963061438,-9999,1.0576663209,0.758022551199999,-9999,1.0576663209,-9999,-9999,-9999,0.12,0.085,0.102,-1.54
2018-05-03,2018-05-02 23:00:00,0.326198229,-9999,1.549346778,0.758022551199999,-9999,1.4465839815,-9999,-9999,-9999,0.109,-0.03,0.092,-2.322
2018-05-03,2018-05-03 00:00:00,0.714529454,-9999,1.6015186593,0.714529454,-9999,1.549346778,-9999,-9999,-9999,-0.022,-0.039,-0.039,-2.752
2018-05-03,2018-05-03 01:00:00,1.755257137,-9999,-9999,0.388331225,-9999,-9999,-9999,-9999,-9999,0.078,-0.027,0.043,-2.95
2018-05-03,2018-05-03 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-03,2018-05-03 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-03,2018-05-03 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-03,2018-05-03 05:00:00,-9999,-9999,1.4465839815,-9999,-9999,1.549346778,-9999,-9999,-9999,-0.121,0.088,-0.086,-3.819
2018-05-03,2018-05-03 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-03,2018-05-03 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-03,2018-05-03 08:00:00,-9999,-9999,1.6536905406,-9999,-9999,1.4465839815,-9999,-9999,-9999,0.066,0.084,-0.038,-1.647
2018-05-03,2018-05-03 09:00:00,-9999,-9999,1.2126009987,-9999,-9999,1.4450030154,-9999,-9999,-9999,0.072,0.02,0.055,0.543
2018-05-03,2018-05-03 10:00:00,-9999,-9999,1.3422402189,-9999,-9999,1.3422402189,-9999,-9999,-9999,0.009,0.149,0.149,1.386
2018-05-03,2018-05-03 11:00:00,-9999,-9999,1.4450030154,-9999,-9999,1.26477288,-9999,-9999,-9999,-0.076,0.081,0.168,3.352
2018-05-03,2018-05-03 12:00:00,-9999,-9999,1.26477288,-9999,-9999,1.26477288,-9999,-9999,-9999,0.151,0.064,0.308,5.222
2018-05-03,2018-05-03 13:00:00,-9999,-9999,1.1873055411,-9999,-9999,1.1873055411,-9999,-9999,-9999,0.028,0.08,0.185,4.668
2018-05-03,2018-05-03 14:00:00,-9999,-9999,1.1873055411,-9999,-9999,1.1873055411,-9999,-9999,-9999,0.081,0.133,0.708,5.601
2018-05-03,2018-05-03 15:00:00,0.388331225,-9999,0.8774361855,0.714529454,-9999,1.1873055411,-9999,-9999,-9999,0.066,0.153,0.014,6.019
2018-05-03,2018-05-03 16:00:00,0.108732743,-9999,1.26477288,0.792195699,-9999,0.9027316431,-9999,-9999,-9999,-0.027,-0.079,0.13,6.582
2018-05-03,2018-05-03 17:00:00,1.677590892,-9999,0.825264304200001,0.792195699,-9999,0.9027316431,-9999,-9999,-9999,-0.051,-0.086,0.071,7.454
2018-05-03,2018-05-03 18:00:00,0.792195699,-9999,0.9027316431,0.963061438,-9999,0.9027316431,-9999,-9999,-9999,0.011,0.394,-0.112,7.085
2018-05-03,2018-05-03 19:00:00,0.963061438,-9999,1.1604291174,0.963061438,-9999,0.9027316431,-9999,-9999,-9999,0.143,-0.119,0.038,5.611
2018-05-04,2018-05-03 20:00:00,1.102860679,-9999,0.5944432536,0.792195699,-9999,1.059247287,-9999,-9999,-9999,-0.044,0.113,0.182,4.059
2018-05-04,2018-05-03 21:00:00,0.31066498,-9999,1.059247287,0.357264727,-9999,1.1604291174,-9999,-9999,-9999,0.034,0.034,0.086,2.193
2018-05-04,2018-05-03 22:00:00,0.357264727,-9999,1.185724575,0.31066498,-9999,1.185724575,-9999,-9999,-9999,0.186,0.047,0.082,0.727
2018-05-04,2018-05-03 23:00:00,-9999,-9999,1.3422402189,-9999,-9999,1.2347345241,-9999,-9999,-9999,0.067,0.015,-0.02,-0.23
2018-05-04,2018-05-04 00:00:00,-9999,-9999,1.2347345241,-9999,-9999,1.2900683376,-9999,-9999,-9999,0.073,-0.032,0.055,-3.289
2018-05-04,2018-05-04 01:00:00,-9999,-9999,1.2916493037,-9999,-9999,1.2900683376,-9999,-9999,-9999,0.062,-0.06,-0.06,-4.903
2018-05-04,2018-05-04 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-04,2018-05-04 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-04,2018-05-04 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-04,2018-05-04 05:00:00,-9999,-9999,1.2900683376,-9999,-9999,1.2900683376,-9999,-9999,-9999,0.087,-0.017,-0.017,-5.442
2018-05-04,2018-05-04 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-04,2018-05-04 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-04,2018-05-04 08:00:00,0.062132996,-9999,1.2394774224,0.062132996,-9999,1.2900683376,-9999,-9999,-9999,0,0.139,0.174,1.29
2018-05-04,2018-05-04 09:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.042,0.098,-0.025,5.255
2018-05-04,2018-05-04 10:00:00,-9999,-9999,1.3422402189,-9999,-9999,1.2394774224,-9999,-9999,-9999,-0.004,0.241,0.066,5.984
2018-05-04,2018-05-04 11:00:00,-0.683462956,-9999,1.1620100835,0.062132996,-9999,1.1620100835,-9999,-9999,-9999,0.359,0.271,0.219,7.549
2018-05-04,2018-05-04 12:00:00,-0.403864474,-9999,0.928027100700001,0.062132996,-9999,1.1098382022,-9999,-9999,-9999,0.161,0.283,0.806,7.767
2018-05-04,2018-05-04 13:00:00,0.372797976,-9999,0.9549035244,0.062132996,-9999,0.9549035244,-9999,-9999,-9999,-0.164,0.133,-0.059,7.773
2018-05-04,2018-05-04 14:00:00,0.062132996,-9999,1.1098382022,0.062132996,-9999,0.9549035244,-9999,-9999,-9999,0.073,0.265,-0.032,7.921
2018-05-04,2018-05-04 15:00:00,0.528130466,-9999,0.6703296264,0.062132996,-9999,1.1098382022,-9999,-9999,-9999,0.143,0.23,0.09,7.611
2018-05-04,2018-05-04 16:00:00,-0.264065233,-9999,1.3422402189,-0.093199494,-9999,1.2916493037,-9999,-9999,-9999,-0.189,0.126,0.091,7.577
2018-05-04,2018-05-04 17:00:00,-0.093199494,-9999,1.2916493037,-0.217465486,-9999,1.3422402189,-9999,-9999,-9999,0.148,0.061,0.078,7.375
2018-05-04,2018-05-04 18:00:00,-0.217465486,-9999,1.7295769134,-0.217465486,-9999,1.3422402189,-9999,-9999,-9999,0.088,0.193,0.001,6.868
2018-05-04,2018-05-04 19:00:00,-0.279598482,-9999,-9999,-0.093199494,-9999,-9999,-9999,-9999,-9999,0.096,-0.009,-0.026,6.255
2018-05-05,2018-05-04 20:00:00,0.031066498,-9999,-9999,0,-9999,-9999,-9999,-9999,-9999,0.125,0.09,0.002,6.387
2018-05-05,2018-05-04 21:00:00,0,-9999,1.5714803034,0.031066498,-9999,1.2916493037,-9999,-9999,-9999,0.197,0.058,-0.012,3.918
2018-05-05,2018-05-04 22:00:00,0.15533249,-9999,-9999,0.15533249,-9999,-9999,-9999,-9999,-9999,0.033,0.103,-0.037,6.297
2018-05-05,2018-05-04 23:00:00,0.989467961300001,-9999,1.2394774224,0.590263462,-9999,1.2394774224,-9999,-9999,-9999,0.044,0.097,0.027,3.193
2018-05-05,2018-05-05 00:00:00,0.590263462,-9999,0.7999688466,0.590263462,-9999,1.2394774224,-9999,-9999,-9999,0.173,-0.037,0.016,2.401
2018-05-05,2018-05-05 01:00:00,0.667929707,-9999,1.0070754057,0.590263462,-9999,1.2394774224,-9999,-9999,-9999,0.082,0.012,-0.075,1.128
2018-05-05,2018-05-05 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-05,2018-05-05 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-05,2018-05-05 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-05,2018-05-05 05:00:00,0.15533249,-9999,1.2916493037,0.590263462,-9999,1.2394774224,-9999,-9999,-9999,-0.01,0.042,0.06,0.67
2018-05-05,2018-05-05 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-05,2018-05-05 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-05,2018-05-05 08:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-05,2018-05-05 09:00:00,-9999,-9999,1.3959930663,-9999,-9999,1.2916493037,-9999,-9999,-9999,-0.034,0.105,0.088,4.571
2018-05-05,2018-05-05 10:00:00,0.512597217,-9999,1.2394774224,0.667929707,-9999,1.2916493037,-9999,-9999,-9999,0.085,0.208,0.26,7.985
2018-05-05,2018-05-05 11:00:00,0.885395193,-9999,1.5224703543,0.812388922699999,-9999,1.2394774224,-9999,-9999,-9999,0.03,0.222,0.117,9.03
2018-05-05,2018-05-05 12:00:00,-9999,-9999,0.724082473799999,-9999,-9999,0.724082473799999,-9999,-9999,-9999,0.182,0.147,0.879,7.047
2018-05-05,2018-05-05 13:00:00,0.812388922699999,-9999,0.542271372299999,0.885395193,-9999,0.6466151349,-9999,-9999,-9999,0.238,0.256,0.168,8.22
2018-05-05,2018-05-05 14:00:00,0.942868214300001,-9999,0.6466151349,0.885395193,-9999,0.6466151349,-9999,-9999,-9999,0.146,0.233,0.058,7.769
2018-05-05,2018-05-05 15:00:00,1.0391743581,-9999,0.335164813199999,0.812388922699999,-9999,0.6466151349,-9999,-9999,-9999,0.162,-0.1,0.092,7.355
2018-05-05,2018-05-05 16:00:00,0.430270997299999,-9999,0.8774361855,0.863648644399999,-9999,0.6466151349,-9999,-9999,-9999,0.139,0.209,0.017,7.969
2018-05-05,2018-05-05 17:00:00,-0.015533249,-9999,0.774673389,0.431824322199999,-9999,0.5153949486,-9999,-9999,-9999,0.086,0.086,0.818,10.03
2018-05-05,2018-05-05 18:00:00,0.863648644399999,-9999,0.232402016700001,0.430270997299999,-9999,0.774673389,-9999,-9999,-9999,0.263,0.001,0.071,7.248
2018-05-05,2018-05-05 19:00:00,0.431824322199999,-9999,0.5153949486,0.3557114021,-9999,0.722501507700001,-9999,-9999,-9999,0.103,0.138,0.069,6.28
2018-05-06,2018-05-05 20:00:00,-0.1009661185,-9999,0.774673389,0.3557114021,-9999,0.722501507700001,-9999,-9999,-9999,0.038,0.038,0.073,5.11
2018-05-06,2018-05-05 21:00:00,0.3557114021,-9999,0.722501507700001,0.326198229,-9999,0.774673389,-9999,-9999,-9999,0.122,0.069,-0.018,3.236
2018-05-06,2018-05-05 22:00:00,-0.1258193169,-9999,1.1367146259,0.279598482,-9999,0.9817799481,-9999,-9999,-9999,0.109,0.039,0.074,-0.031
2018-05-06,2018-05-05 23:00:00,0.326198229,-9999,0.9817799481,0.279598482,-9999,0.9817799481,-9999,-9999,-9999,0.008,-0.026,0.026,-2.423
2018-05-06,2018-05-06 00:00:00,0.279598482,-9999,1.1114191683,0.279598482,-9999,1.1098382022,-9999,-9999,-9999,0.066,-0.039,-0.091,-3.331
2018-05-06,2018-05-06 01:00:00,0.031066498,-9999,0.904312609200001,0.326198229,-9999,1.0576663209,-9999,-9999,-9999,-0.008,-0.113,0.044,-4.198
2018-05-06,2018-05-06 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-06,2018-05-06 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-06,2018-05-06 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-06,2018-05-06 05:00:00,0.730062703,-9999,1.1098382022,0.730062703,-9999,1.0576663209,-9999,-9999,-9999,-0.014,-0.031,-0.136,-5.757
2018-05-06,2018-05-06 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-06,2018-05-06 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-06,2018-05-06 08:00:00,0.869861944,-9999,1.0576663209,0.838795446,-9999,0.904312609200001,-9999,-9999,-9999,0.035,0.192,-0.018,1.307
2018-05-06,2018-05-06 09:00:00,0.838795446,-9999,0.8790171516,0.869861944,-9999,1.0576663209,-9999,-9999,-9999,0.101,0.258,0.118,2.99
2018-05-06,2018-05-06 10:00:00,1.227126671,-9999,0.826845270299999,0.869861944,-9999,1.0323708633,-9999,-9999,-9999,0.016,0.313,0.139,6.798
2018-05-06,2018-05-06 11:00:00,0.9708280625,-9999,1.26477288,0.838795446,-9999,0.8790171516,-9999,-9999,-9999,0.01,0.22,0.22,9.15
2018-05-06,2018-05-06 12:00:00,0.124265992,-9999,1.0323708633,0.9382082396,-9999,0.826845270299999,-9999,-9999,-9999,0.176,-0.016,0.63,9.24
2018-05-06,2018-05-06 13:00:00,0.714529454,-9999,0.774673389,0.714529454,-9999,0.774673389,-9999,-9999,-9999,0.24,0.187,0.798,8.48
2018-05-06,2018-05-06 14:00:00,-9999,-9999,0.437927609700001,-9999,-9999,0.4648040334,-9999,-9999,-9999,0.009,0.306,0.079,9.52
2018-05-06,2018-05-06 15:00:00,0.9382082396,-9999,0.4648040334,0.532790440699999,-9999,0.4648040334,-9999,-9999,-9999,0.084,0.084,0.102,9.44
2018-05-06,2018-05-06 16:00:00,0.532790440699999,-9999,0.205525593,0.532790440699999,-9999,0.4648040334,-9999,-9999,-9999,-0.024,0.064,0.011,8.44
2018-05-06,2018-05-06 17:00:00,0.253191958699999,-9999,0.645034168800001,0.253191958699999,-9999,0.490099491,-9999,-9999,-9999,0.056,0.108,0.666,9.93
2018-05-06,2018-05-06 18:00:00,-0.0761129200999996,-9999,0.490099491,0.1009661185,-9999,0.619738711199999,-9999,-9999,-9999,0.238,-0.006,0.064,9.39
2018-05-06,2018-05-06 19:00:00,0.0248531984000004,-9999,0.619738711199999,0.0248531984000004,-9999,0.645034168799999,-9999,-9999,-9999,0.117,-0.005,0.187,9.65
2018-05-07,2018-05-06 20:00:00,0.1009661185,-9999,0.645034168799999,-0.031066498,-9999,0.645034168799999,-9999,-9999,-9999,0.072,0.002,0.002,6.421
2018-05-07,2018-05-06 21:00:00,-0.228338760300001,-9999,0.8774361855,0.0248531984000004,-9999,0.8774361855,-9999,-9999,-9999,0.183,0.096,-0.096,2.359
2018-05-07,2018-05-06 22:00:00,-0.031066498,-9999,1.0576663209,0.031066498,-9999,1.0576663209,-9999,-9999,-9999,0.084,0.154,-0.021,-0.038
2018-05-07,2018-05-06 23:00:00,0.031066498,-9999,1.4197075578,0.031066498,-9999,1.1098382022,-9999,-9999,-9999,0.099,0.081,0.064,1.319
2018-05-07,2018-05-07 00:00:00,0.31066498,-9999,1.1098382022,0.232998735,-9999,1.4197075578,-9999,-9999,-9999,0.141,0.019,-0.121,-0.644
2018-05-07,2018-05-07 01:00:00,0.232998735,-9999,1.4987558628,0.232998735,-9999,1.4197075578,-9999,-9999,-9999,-0.052,0.123,0.07,0.628
2018-05-07,2018-05-07 02:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-07,2018-05-07 03:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-07,2018-05-07 04:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-07,2018-05-07 05:00:00,0.434930972,-9999,1.4987558628,0.31066498,-9999,1.1098382022,-9999,-9999,-9999,0.064,0.029,0.012,-4.249
2018-05-07,2018-05-07 06:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-07,2018-05-07 07:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-05-07,2018-05-07 08:00:00,-0.031066498,-9999,0.9549035244,0.434930972,-9999,1.0070754057,-9999,-9999,-9999,0.048,-0.022,-0.039,0.867
2018-05-07,2018-05-07 09:00:00,0.792195699,-9999,1.0070754057,0.761129201,-9999,0.9549035244,-9999,-9999,-9999,0.013,0.152,0.17,2.12
2018-05-07,2018-05-07 10:00:00,0.896268467300001,-9999,0.774673389,0.792195699,-9999,0.774673389,-9999,-9999,-9999,-0.032,0.177,0.09,3.777
2018-05-07,2018-05-07 11:00:00,0.761129201,-9999,0.6972060501,0.792195699,-9999,0.724082473799999,-9999,-9999,-9999,0.058,0.041,0.006,4.507
2018-05-07,2018-05-07 12:00:00,0.812388922700001,-9999,0.619738711200001,0.761129201,-9999,0.6972060501,-9999,-9999,-9999,0.089,0.089,0.159,4.728
2018-05-07,2018-05-07 13:00:00,0.531237115800001,-9999,0.724082473799999,0.5607502889,-9999,0.619738711200001,-9999,-9999,-9999,0.149,0.271,-0.183,5.686
2018-05-07,2018-05-07 14:00:00,0.5607502889,-9999,0.3098693556,0.5607502889,-9999,0.490099491,-9999,-9999,-9999,0.085,0.207,0.05,6.038
2018-05-07,2018-05-07 15:00:00,0.186398988,-9999,0.490099491,0.531237115800001,-9999,0.490099491,-9999,-9999,-9999,0.222,0.188,0.1,8.29
2018-05-07,2018-05-07 16:00:00,0.7859823994,-9999,0.104343762599999,0.3044516804,-9999,0.437927609699999,-9999,-9999,-9999,0.137,0.015,-0.719,8.83
2018-05-07,2018-05-07 17:00:00,0.3044516804,-9999,0.6719105925,0.186398988,-9999,0.464804033400001,-9999,-9999,-9999,0.129,0.007,0.024,8.59
2018-05-07,2018-05-07 18:00:00,0.1025194434,-9999,0.437927609699999,0.1025194434,-9999,0.464804033400001,-9999,-9999,-9999,0.075,0.633,-0.117,8.87
