"date","date_time","FD28_flux","FD17_flux","FD29_flux","FD28_flux_median","FD17_flux_median","FD29_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-09-04,2016-09-04 20:00:00,2.480692211,1.738197257,1.943007337,2.480692211,1.79205689,1.943007337,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 21:00:00,2.34134681,1.739829367,1.917711879,2.34134681,1.739829367,1.917711879,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 22:00:00,2.059215379,1.95363579,1.762777202,2.34134681,1.738197257,1.814949083,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-04,2016-09-04 23:00:00,1.580968198,1.31058441,1.478203304,2.059215379,1.605996338,1.762777202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 00:00:00,2.398117158,1.605996338,1.814949083,1.663543251,1.31058441,1.528794219,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 01:00:00,1.663543251,1.042918354,1.528794219,1.663543251,1.31058441,1.528794219,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 02:00:00,1.551722867,1.284470649,1.452907846,2.115985728,1.47216331,1.658433439,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 03:00:00,2.115985728,1.47216331,1.658433439,1.947394995,1.284470649,1.658433439,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 04:00:00,2.70949392,1.793689,1.969883761,2.115985728,1.284470649,1.865539998,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 05:00:00,1.947394995,1.258356887,1.865539998,2.539182874,1.47216331,1.865539998,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 06:00:00,2.539182874,1.230611015,2.229162201,2.539182874,1.659855972,1.969883761,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 07:00:00,-9999,2.007495423,1.555670642,-9999,1.659855972,2.151694862,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 08:00:00,-9999,1.659855972,2.151694862,-9999,1.739829367,2.17699032,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 09:00:00,2.707773606,1.739829367,2.17699032,2.539182874,1.739829367,2.151694862,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 10:00:00,2.398117158,1.819802762,2.358801421,2.539182874,1.685969733,2.151694862,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 11:00:00,2.566707891,1.685969733,2.151694862,2.566707891,1.739829367,2.17699032,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 12:00:00,2.425642176,1.63374221,1.84024454,2.566707891,1.819802762,2.17699032,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 13:00:00,2.764543955,1.981381661,2.17699032,2.764543955,1.981381661,2.17699032,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 14:00:00,3.301281798,2.11358258,2.567488946,3.074200403,1.981381661,2.567488946,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 15:00:00,3.186020787,2.139696341,2.592784404,3.186020787,2.11358258,2.592784404,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 16:00:00,3.074200403,1.739829367,2.877358302,3.301281798,2.139696341,2.850481878,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 17:00:00,3.695233613,2.782747721,2.850481878,3.272036467,2.782747721,2.877358302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 18:00:00,-9999,2.808861482,2.90265376,-9999,2.782747721,2.90265376,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 19:00:00,3.665988282,-9999,3.1619322,3.272036467,-9999,3.1619322,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 20:00:00,3.272036467,-9999,3.680489081,3.272036467,-9999,3.188808624,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 21:00:00,3.017430054,-9999,-9999,3.160216083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 22:00:00,2.425642176,-9999,-9999,3.017430054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-05,2016-09-05 23:00:00,3.160216083,-9999,-9999,2.934855002,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 00:00:00,2.934855002,3.130387172,-9999,2.453167194,2.782747721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 01:00:00,2.453167194,2.756633959,3.293152386,2.453167194,2.756633959,3.293152386,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 02:00:00,2.370592141,2.515081664,3.188808624,2.453167194,2.756633959,3.474963488,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 03:00:00,2.257051443,2.756633959,3.474963488,2.370592141,2.756633959,3.293152386,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 04:00:00,2.566707891,2.622800931,3.474963488,2.34134681,2.756633959,3.343743302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 05:00:00,2.004165344,2.756633959,3.059169404,2.34134681,2.756633959,3.343743302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 06:00:00,2.34134681,2.838239464,3.343743302,2.343067123,2.728888087,3.343743302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 07:00:00,2.343067123,-9999,3.1619322,2.343067123,-9999,3.293152386,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 08:00:00,2.821314304,2.728888087,-9999,2.425642176,2.728888087,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 09:00:00,2.566707891,2.355134874,3.422791607,2.425642176,2.355134874,3.293152386,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 10:00:00,2.425642176,1.899776156,3.293152386,2.539182874,2.167442213,3.1619322,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 11:00:00,2.368871827,2.141328451,2.981702065,2.425642176,2.141328451,3.008578488,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 12:00:00,2.539182874,2.167442213,2.877358302,2.368871827,1.899776156,2.981702065,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 13:00:00,2.368871827,1.819802762,3.008578488,2.368871827,1.925889918,2.904234726,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 14:00:00,2.313821792,1.873662395,2.904234726,2.368871827,1.925889918,2.877358302,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 15:00:00,2.200281094,1.925889918,2.799890963,2.368871827,1.925889918,2.852062844,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 16:00:00,2.398117158,1.927522028,2.695547201,2.398117158,1.927522028,2.852062844,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 17:00:00,2.425642176,2.007495423,2.852062844,2.425642176,2.007495423,2.852062844,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 18:00:00,2.482412525,2.007495423,2.852062844,2.482412525,2.007495423,2.852062844,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 19:00:00,2.989905037,2.249047718,3.059169404,2.848839322,2.249047718,2.852062844,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 20:00:00,2.848839322,2.301275241,2.747719082,2.989905037,2.301275241,2.852062844,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 21:00:00,3.385577165,2.542827536,3.111341285,3.385577165,2.355134874,2.747719082,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 22:00:00,3.469872531,2.435108269,2.384096879,3.385577165,2.355134874,2.695547201,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-06,2016-09-06 23:00:00,3.499117862,2.355134874,2.695547201,3.385577165,2.435108269,2.695547201,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 00:00:00,3.383856851,2.355134874,2.670251743,3.469872531,2.355134874,2.670251743,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 01:00:00,3.356331834,2.435108269,2.720842658,3.413102182,2.355134874,2.695547201,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 02:00:00,3.497397549,1.95363579,2.410973303,3.413102182,2.087468818,2.720842658,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 03:00:00,3.413102182,2.087468818,2.981702065,3.497397549,2.087468818,2.720842658,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 04:00:00,3.752003962,1.659855972,2.929530183,3.640183578,2.087468818,2.773014539,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 05:00:00,3.640183578,2.141328451,2.488440641,3.640183578,2.141328451,2.773014539,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 06:00:00,3.724478944,2.435108269,2.773014539,3.640183578,2.435108269,2.720842658,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 07:00:00,3.610938246,2.488967903,2.178571286,3.610938246,2.435108269,2.488440641,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 08:00:00,2.594232909,2.596687169,2.720842658,2.594232909,2.435108269,2.333505964,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 09:00:00,2.539182874,2.007495423,2.333505964,2.539182874,2.169074323,2.178571286,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 10:00:00,2.00244503,1.79205689,2.17699032,2.00244503,2.007495423,2.17699032,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 11:00:00,1.833854298,2.169074323,1.762777202,1.833854298,1.899776156,1.917711879,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 12:00:00,1.692788582,1.899776156,1.917711879,1.692788582,1.79205689,1.762777202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 13:00:00,1.637738547,1.658223862,1.71060532,1.692788582,1.658223862,1.71060532,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 14:00:00,1.43818217,1.390557805,1.633137981,1.692788582,1.604364228,1.683728897,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 15:00:00,1.718593286,1.444417439,1.658433439,1.718593286,1.604364228,1.683728897,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 16:00:00,1.943954368,1.604364228,1.683728897,1.943954368,1.604364228,1.683728897,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 17:00:00,2.257051443,2.273529369,1.813368117,2.143510746,2.273529369,1.762777202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 18:00:00,2.143510746,2.595055059,1.996760184,2.143510746,2.273529369,1.762777202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 19:00:00,2.313821792,2.730520197,1.762777202,2.143510746,2.273529369,1.762777202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 20:00:00,1.804608966,1.899776156,1.503498761,1.804608966,1.899776156,1.555670642,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 21:00:00,1.410657152,1.526022944,1.555670642,1.582688512,1.715347715,1.555670642,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 22:00:00,1.267871123,1.715347715,1.555670642,1.410657152,1.527655054,1.503498761,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-07,2016-09-07 23:00:00,1.582688512,1.527655054,1.323268626,1.410657152,1.526022944,1.323268626,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 00:00:00,1.214541402,1.419935787,1.297973168,1.328082099,1.419935787,1.297973168,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 01:00:00,1.439902483,1.206129364,1.220505829,1.328082099,1.366076154,1.296392202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 02:00:00,1.328082099,1.366076154,1.244220321,1.298836768,1.232243126,1.244220321,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 03:00:00,1.27131175,1.152269731,1.296392202,1.298836768,1.232243126,1.220505829,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 04:00:00,1.298836768,1.232243126,1.114581101,1.27131175,1.232243126,1.116162067,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 05:00:00,1.212821088,1.339962392,1.116162067,1.242066419,1.152269731,1.114581101,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 06:00:00,1.242066419,1.152269731,0.856883626,1.212821088,1.232243126,1.114581101,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 07:00:00,1.101000704,0.964577069,1.063990185,1.212821088,1.286102759,1.063990185,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 08:00:00,1.101000704,1.366076154,1.114581101,1.101000704,1.152269731,1.038694728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 09:00:00,1.410657152,1.286102759,0.882179084,1.101000704,1.286102759,1.038694728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 10:00:00,0.987460006,0.992322941,1.038694728,1.355607117,1.286102759,1.038694728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 11:00:00,1.465707187,1.418303677,1.037113762,1.355607117,1.176751382,1.038694728,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 12:00:00,1.355607117,1.176751382,1.139876558,1.355607117,1.14900551,1.139876558,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 13:00:00,1.212821088,1.14900551,1.192048439,1.465707187,1.14900551,1.192048439,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 14:00:00,1.579247885,1.096777987,1.45132688,1.52419785,1.14900551,1.399154999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 15:00:00,1.52419785,1.124523859,1.399154999,1.579247885,1.14900551,1.45132688,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 16:00:00,1.833854298,1.230611015,1.528794219,1.833854298,1.230611015,1.528794219,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 17:00:00,1.973199699,1.552136705,1.814949083,1.973199699,1.524390833,1.761196235,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 18:00:00,2.423921862,1.524390833,1.761196235,2.257051443,1.552136705,1.814949083,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 19:00:00,2.257051443,2.275161479,1.943007337,2.423921862,2.11358258,1.943007337,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 20:00:00,2.90560967,2.355134874,2.254457659,2.625198554,2.11358258,1.943007337,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 21:00:00,3.216986432,2.11358258,2.151694862,2.625198554,2.11358258,1.943007337,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 22:00:00,2.625198554,2.061355056,1.71060532,2.625198554,2.061355056,1.71060532,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-08,2016-09-08 23:00:00,2.172756077,1.605996338,1.685309863,2.566707891,1.899776156,1.71060532,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 00:00:00,2.257051443,1.605996338,1.71060532,2.257051443,1.605996338,1.71060532,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 01:00:00,2.566707891,-9999,2.074227523,2.172756077,-9999,1.685309863,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 02:00:00,2.031690362,1.899776156,1.5809661,2.031690362,1.605996338,1.5809661,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 03:00:00,1.157771053,1.552136705,1.269515778,1.410657152,1.552136705,1.375440507,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 04:00:00,1.410657152,1.126155969,1.375440507,1.328082099,1.232243126,1.269515778,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 05:00:00,1.242066419,1.150637621,1.193629406,1.242066419,1.150637621,1.220505829,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 06:00:00,1.328082099,1.232243126,1.011818304,1.328082099,1.150637621,1.193629406,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 07:00:00,1.18529607,1.098410097,1.220505829,1.328082099,1.150637621,1.193629406,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 08:00:00,1.355607117,1.152269731,1.089285643,1.328082099,1.098410097,1.090866609,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 09:00:00,1.439902483,1.096777987,1.220505829,1.355607117,1.098410097,1.192048439,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 10:00:00,1.128525722,0.990690831,1.090866609,1.410657152,1.096777987,1.192048439,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 11:00:00,1.410657152,1.366076154,1.192048439,1.410657152,1.096777987,1.220505829,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 12:00:00,1.608493216,1.044550464,1.296392202,1.408936838,1.044550464,1.271096744,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 13:00:00,1.381411821,1.256724777,1.271096744,1.410657152,1.044550464,1.296392202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 14:00:00,1.408936838,0.829111931,1.478203304,1.577527571,1.044550464,1.32168766,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 15:00:00,1.577527571,0.909085326,1.32168766,1.577527571,1.256724777,1.478203304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 16:00:00,1.7203136,1.392189915,1.5809661,1.7203136,1.392189915,1.5809661,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 17:00:00,2.282856147,1.550504595,1.606261558,1.861379315,1.550504595,1.606261558,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 18:00:00,2.198560781,1.552136705,1.865539998,1.861379315,1.550504595,1.606261558,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 19:00:00,-9999,2.033609185,1.84024454,-9999,1.550504595,1.606261558,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 20:00:00,1.861379315,1.418303677,1.400735965,1.861379315,1.418303677,1.426031422,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 21:00:00,1.636018234,1.284470649,1.296392202,1.636018234,1.31058441,1.400735965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 22:00:00,1.383132134,1.31058441,1.426031422,1.496672832,1.284470649,1.400735965,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-09,2016-09-09 23:00:00,1.410657152,1.070664226,1.037113762,1.410657152,1.070664226,1.296392202,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 00:00:00,1.496672832,0.936831197,1.400735965,1.383132134,0.936831197,1.245801287,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 01:00:00,1.353886803,0.910717436,1.245801287,1.383132134,0.936831197,1.037113762,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 02:00:00,1.353886803,0.882971564,1.011818304,1.353886803,0.936831197,1.011818304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 03:00:00,1.383132134,1.126155969,0.98494188,1.353886803,0.910717436,1.011818304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 04:00:00,1.269591437,0.964577069,0.959646423,1.269591437,0.882971564,1.011818304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 05:00:00,1.101000704,0.749138536,1.114581101,1.157771053,0.749138536,1.089285643,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 06:00:00,1.157771053,0.749138536,1.089285643,1.101000704,0.749138536,1.089285643,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 07:00:00,1.071755373,0.643051379,1.245801287,1.101000704,0.749138536,1.089285643,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 08:00:00,1.044230355,1.044550464,1.011818304,1.157771053,0.829111931,1.011818304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 09:00:00,1.18529607,1.018436702,0.959646423,1.18529607,1.018436702,1.011818304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 10:00:00,1.214541402,0.829111931,1.011818304,1.214541402,1.018436702,1.011818304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 11:00:00,1.467427501,1.364444044,1.269515778,1.43818217,1.018436702,1.011818304,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 12:00:00,1.722033914,0.830744041,1.037113762,1.43818217,0.881339454,1.037113762,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 13:00:00,1.43818217,1.282838539,0.98494188,1.467427501,0.989058721,1.037113762,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 14:00:00,1.381411821,0.881339454,1.192048439,1.520757222,0.989058721,1.037113762,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 15:00:00,1.520757222,0.989058721,0.98494188,1.520757222,1.070664226,1.192048439,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 16:00:00,1.945674682,1.070664226,1.217343897,1.945674682,1.070664226,1.217343897,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 17:00:00,1.974920013,1.552136705,1.449745914,1.974920013,1.552136705,1.449745914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 18:00:00,2.059215379,1.658223862,1.683728897,1.974920013,1.552136705,1.449745914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 19:00:00,2.480692211,1.847548633,1.5809661,1.974920013,1.552136705,1.449745914,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 20:00:00,1.691068269,1.392189915,1.346983117,1.691068269,1.392189915,1.346983117,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 21:00:00,1.606772902,1.042918354,1.139876558,1.606772902,1.338330282,1.323268626,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-09-10,2016-09-10 22:00:00,1.269591437,1.338330282,1.244220321,1.467427501,1.31221652,1.244220321,-9999,-9999,-9999,-9999,-9999,-9999,-9999
