"date","date_time","FD04_flux","FD05_flux","FD06_flux","FD04_flux_median","FD05_flux_median","FD06_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2018-07-03,2018-07-03 17:00:00,1.015175992,0.233456139,-0.251831007,0.955531359,0.140073683,-0.138764024,1247,1106,1024,22.74,10.37,5.593,26.99
2018-07-03,2018-07-03 18:00:00,0.916579762,0.124827568,0.027410178,1.015175992,0.140073683,0,1274,1106,1034,20.87,10.34,5.699,25.02
2018-07-03,2018-07-03 19:00:00,0.916579762,0.156272681,-0.138764024,1.015175992,0.156272681,0,1255,1093,1027,19.93,10.27,5.941,23.56
2018-07-03,2018-07-03 20:00:00,1.09551366,0.124827568,0,1.09551366,0.156272681,0.027410178,1250,1081,1016,17.68,10.09,6.021,22.13
2018-07-03,2018-07-03 21:00:00,1.174634091,0.171518796,0.083943669,1.09551366,0.171518796,0.083943669,1252,1055,954,16.05,9.92,6.127,20.85
2018-07-03,2018-07-03 22:00:00,1.235495961,0.233456139,0.197010652,1.09551366,0.171518796,0.195297515,1222,1051,951,15,9.63,5.98,20.13
2018-07-03,2018-07-03 23:00:00,1.076037862,0.171518796,0.195297515,1.076037862,0.171518796,0.197010652,1222,1031,926,12.38,9.42,6.188,16.47
2018-07-04,2018-07-04 00:00:00,1.076037862,0.170565914,0.392308167,1.076037862,0.170565914,0.392308167,1196,998,895,10.25,9.21,6.166,10.99
2018-07-04,2018-07-04 01:00:00,0.776597461,0.155319799,0.532785327,0.776597461,0.170565914,0.419718345,1218,1006,867,8.24,8.88,5.969,5.726
2018-07-04,2018-07-04 02:00:00,0.576970528,0.109581453,0.589318818,0.776597461,0.155319799,0.532785327,1216,979,841,6.404,8.38,6.039,3.167
2018-07-04,2018-07-04 03:00:00,0.776597461,0.280147367,0.419718345,0.576970528,0.124827568,0.532785327,1205,974,814,5.046,7.875,5.846,1.976
2018-07-04,2018-07-04 04:00:00,0.438205464,0.124827568,0.700672665,0.438205464,0.124827568,0.589318818,1189,935,804,4.087,7.457,5.81,1.344
2018-07-04,2018-07-04 05:00:00,0.418729666,0.093382456,0.308364498,0.438205464,0.171518796,0.421431481,1157,938,780.9,3.776,7.183,5.761,4.508
2018-07-04,2018-07-04 06:00:00,0.438205464,0.171518796,0.589318818,0.438205464,0.171518796,0.421431481,1135,902,776,4.406,6.891,5.954,11.48
2018-07-04,2018-07-04 07:00:00,0.617139362,0.187717793,0.421431481,0.597663563,0.187717793,0.308364498,1124,908,797,5.593,6.756,5.732,12.86
2018-07-04,2018-07-04 08:00:00,0.85693513,0.327791477,0.224420829,0.617139362,0.187717793,0.224420829,1105,918,813,7.595,6.625,5.565,17.12
2018-07-04,2018-07-04 09:00:00,0.597663563,0.187717793,-0.056533491,0.79607326,0.248702254,0.195297515,1100,944,862,9.86,6.698,5.482,21.11
2018-07-04,2018-07-04 10:00:00,0.876410928,0.296346364,0.113066983,0.79607326,0.248702254,0.113066983,1137,996,949,12.52,7.179,5.286,20.52
2018-07-04,2018-07-04 11:00:00,0.79607326,0.248702254,0.195297515,0.736428627,0.187717793,-0.056533491,1142,1027,983,16.12,7.84,5.132,21.35
2018-07-04,2018-07-04 12:00:00,0.736428627,0,-0.224420829,0.79607326,0.124827568,-0.142190296,1129,1016,990,17.56,8.41,5.256,22.43
2018-07-04,2018-07-04 13:00:00,0.676783994,0.124827568,-0.142190296,0.776597461,0.124827568,-0.142190296,1144,1031,978,18.97,9.15,5.197,24.17
2018-07-04,2018-07-04 14:00:00,0.895886726,0.124827568,-0.224420829,0.776597461,0.124827568,-0.142190296,1162,1047,1009,20.15,9.89,5.162,24.24
2018-07-04,2018-07-04 15:00:00,0.776597461,0.280147367,-0.083943669,0.895886726,0.124827568,-0.083943669,1167,1036,1000,20.12,10.26,5.362,22.6
2018-07-04,2018-07-04 16:00:00,1.03465179,0.123874686,0,1.015175992,0.249655136,0,1168,1042,992,19.24,10.24,5.667,24.99
2018-07-04,2018-07-04 17:00:00,1.056562063,0.249655136,0,1.015175992,0.249655136,0,1185,1057,998,21.27,10.16,5.834,26.67
2018-07-04,2018-07-04 18:00:00,1.015175992,0.281100249,0.085656805,1.015175992,0.171518796,0,1207,1057,1019,21.52,10,6.191,27.23
2018-07-04,2018-07-04 19:00:00,0.915362525,0.171518796,-0.027410178,1.015175992,0.186764911,0.027410178,1238,1086,1034,21.61,10.09,6.317,25.43
2018-07-04,2018-07-04 20:00:00,1.015175992,0.171518796,0.027410178,1.015175992,0.186764911,0.083943669,1234,1070,1016,18.81,9.94,6.253,23.34
2018-07-04,2018-07-04 21:00:00,0.955531359,0.186764911,0.083943669,1.015175992,0.186764911,0.083943669,1204,1044,1001,16.43,9.9,6.299,20.71
2018-07-04,2018-07-04 22:00:00,1.174634091,0.264901252,0.335774676,1.015175992,0.264901252,0.083943669,1193,1029,931,14.72,9.63,6.215,18.2
2018-07-04,2018-07-04 23:00:00,1.114989458,0.311592479,0.083943669,0.955531359,0.296346364,0.167887338,1165,988,892,12.88,9.2,6.324,13.48
2018-07-05,2018-07-05 00:00:00,0.816766295,0.296346364,0.167887338,0.837459331,0.311592479,0.335774676,1180,967,861,11.08,8.99,6.466,12.42
2018-07-05,2018-07-05 01:00:00,0.837459331,0.343037592,0.673262487,0.816766295,0.343037592,0.364897989,1205,966,843,10.05,8.71,6.354,10.35
2018-07-05,2018-07-05 02:00:00,0.597663563,0.561247616,0.757206156,0.816766295,0.421173932,0.364897989,1177,967,838,9.84,8.41,6.487,14.13
2018-07-05,2018-07-05 03:00:00,0.637832398,0.421173932,0.364897989,0.69747703,0.46786516,0.476251836,1136,946,835,9.92,8.12,6.339,13.05
2018-07-05,2018-07-05 04:00:00,0.85693513,0.46786516,0.28095432,0.637832398,0.514556388,0.476251836,1139,928,838,9.67,7.877,6.335,11.67
2018-07-05,2018-07-05 05:00:00,0.69747703,0.545048618,0.476251836,0.69747703,0.46786516,0.448841658,1147,933,823,9.67,7.872,6.104,12.01
2018-07-05,2018-07-05 06:00:00,0.578187765,0.514556388,0.50537515,0.85693513,0.46786516,0.448841658,1128,941,818,10.34,7.755,6.403,16.22
2018-07-05,2018-07-05 07:00:00,1.175851328,0.281100249,0.448841658,0.85693513,0.436420048,0.448841658,1141,959,864,9.92,7.69,6.268,15.68
2018-07-05,2018-07-05 08:00:00,0.85693513,0.436420048,0.113066983,0.85693513,0.281100249,0.392308167,1131,947,864,10.72,7.524,6.154,18.35
2018-07-05,2018-07-05 09:00:00,0.936055561,0.234409021,0.392308167,0.85693513,0.281100249,0.392308167,1118,964,895,12.29,7.759,6.077,21.19
2018-07-05,2018-07-05 10:00:00,0.737645864,0.280147367,-0.056533491,0.797290497,0.280147367,0.113066983,1124,967,908,14.15,7.978,6.141,21.03
2018-07-05,2018-07-05 11:00:00,0.737645864,0.281100249,0.394021303,0.797290497,0.280147367,0.14047716,1132,996,972,15.78,8.13,5.793,18.8
2018-07-05,2018-07-05 12:00:00,0.797290497,0.234409021,-0.113066983,0.737645864,0.281100249,0.113066983,1109,983,946,17.71,8.63,6.134,17.71
2018-07-05,2018-07-05 13:00:00,0.876410928,0.311592479,0.14047716,0.797290497,0.296346364,0.113066983,1137,998,961,19.15,9.13,6.116,23.3
2018-07-05,2018-07-05 14:00:00,0.596446326,0.296346364,0.113066983,0.816766295,0.311592479,0.113066983,1121,987,933,20.03,9.62,6.035,20.49
2018-07-05,2018-07-05 15:00:00,0.816766295,0.326838595,0.029123314,0.876410928,0.326838595,0.14047716,1098,957,910,21.66,9.93,5.969,22.82
2018-07-05,2018-07-05 16:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-05,2018-07-05 17:00:00,1.314616392,1.075804004,1.149514323,1.293923356,1.012913779,1.149514323,548.1,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-05,2018-07-05 18:00:00,1.433905657,1.214924805,1.428755507,1.293923356,1.012913779,1.149514323,572.6,1136,-9999,-9999,-9999,-9999,-9999
2018-07-05,2018-07-05 19:00:00,1.293923356,1.012913779,1.149514323,1.314616392,1.012913779,1.149514323,600.4,1080,-9999,-9999,-9999,-9999,-9999
2018-07-05,2018-07-05 20:00:00,1.234278724,0.80994987,1.233457992,1.433905657,0.904285208,1.233457992,613.5,1023,1144,-9999,-9999,-9999,-9999
2018-07-05,2018-07-05 21:00:00,1.453381456,0.701321299,0.954216808,1.453381456,0.904285208,1.233457992,605.5,957,1054,-9999,-9999,-9999,-9999
2018-07-05,2018-07-05 22:00:00,1.773514892,0.904285208,1.514412312,1.752821856,0.904285208,1.514412312,623.5,887,977,-9999,-9999,-9999,-9999
2018-07-05,2018-07-05 23:00:00,1.752821856,1.341658138,1.709709828,1.752821856,0.982421548,1.54182249,631.7,869,905,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 00:00:00,1.833159524,0.982421548,1.570945804,1.752821856,1.215877687,1.54182249,641.5,849,861,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 01:00:00,1.314616392,1.215877687,1.54182249,1.713870259,1.215877687,1.54182249,674.3,841,854,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 02:00:00,1.713870259,1.528423049,1.344811839,1.314616392,1.029112776,1.514412312,662.8,813,826,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 03:00:00,1.214802925,1.029112776,1.514412312,1.214802925,1.029112776,1.487002135,657.9,813,823,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 04:00:00,0.895886726,0.638431074,0.925093494,0.996917431,0.858546862,1.344811839,684.1,810,815,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 05:00:00,0.895886726,0.686075184,1.487002135,0.996917431,0.82710175,1.178637637,669.6,794,805,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 06:00:00,0.996917431,0.858546862,1.149514323,0.996917431,0.82710175,1.178637637,663,798.9,801,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 07:00:00,1.275664795,0.82710175,1.178637637,1.235495961,0.842347865,1.178637637,649.7,780.6,783.9,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 08:00:00,1.315833629,0.842347865,1.344811839,1.235495961,0.858546862,1.149514323,623.5,759.4,752.8,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 09:00:00,1.235495961,0.967175433,1.092980832,1.275664795,0.967175433,1.178637637,631.7,739.7,739.7,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 10:00:00,1.09551366,1.107249116,1.036447341,1.235495961,1.060557889,1.092980832,631.7,731.5,726.6,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 11:00:00,1.39495406,1.138694229,1.317401661,1.155158293,1.060557889,1.065570654,623.5,728.3,718.4,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 12:00:00,0.976224395,1.060557889,0.954216808,1.09551366,1.060557889,1.065570654,612,721.7,721.6,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 13:00:00,1.155158293,0.998620546,1.065570654,1.155158293,1.060557889,1.262581306,623.3,721.6,718.2,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 14:00:00,0.955531359,0.982421548,1.514412312,0.976224395,0.998620546,1.262581306,620,726.4,719.9,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 15:00:00,1.274447558,1.091050119,1.262581306,1.076037862,0.997667663,1.428755507,603.7,732.9,700.3,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 16:00:00,0.897103964,0.997667663,1.428755507,1.076037862,0.997667663,1.514412312,598.8,723.1,697,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 17:00:00,1.076037862,0.982421548,1.569232668,1.274447558,1.012913779,1.569232668,603.7,710.1,695.5,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 18:00:00,1.293923356,1.012913779,1.598355981,1.293923356,1.012913779,1.598355981,602.1,711.8,693.7,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 19:00:00,1.43268842,1.263521797,1.793653497,1.293923356,1.059605006,1.598355981,594,700.4,687.2,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 20:00:00,1.293923356,1.059605006,1.598355981,1.43268842,1.231123802,1.598355981,584.1,706.9,675.8,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 21:00:00,1.693177223,1.231123802,1.934130657,1.693177223,1.231123802,1.680586514,594,697.2,682.4,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 22:00:00,1.912279955,1.2473228,1.457878821,1.693177223,1.152987462,1.598355981,582.5,687.3,684,-9999,-9999,-9999,-9999
2018-07-06,2018-07-06 23:00:00,1.852635323,1.152987462,1.680586514,1.693177223,1.152987462,1.569232668,563,685.6,688.9,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 00:00:00,1.673701425,0.795656637,1.569232668,1.673701425,0.997667663,1.569232668,603.9,693.9,687.4,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 01:00:00,1.09551366,0.889039093,1.317401661,1.235495961,0.93573032,1.596642845,638.3,715.2,710.3,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 02:00:00,1.235495961,0.997667663,1.596642845,1.09551366,0.93573032,1.596642845,638.3,728.4,713.6,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 03:00:00,1.076037862,0.93573032,2.04719764,1.076037862,0.93573032,1.596642845,651.6,723.6,728.5,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 04:00:00,1.076037862,1.029112776,1.598355981,1.076037862,0.997667663,1.596642845,656.5,748.2,728.5,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 05:00:00,1.055344826,0.93573032,1.570945804,1.076037862,1.029112776,1.570945804,659.8,756.3,736.7,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 06:00:00,1.035869027,1.185385457,1.485288999,1.076037862,1.029112776,1.485288999,654.8,761.3,743.2,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 07:00:00,1.196544364,1.029112776,1.346524975,1.196544364,1.029112776,1.346524975,638.4,730.1,713.8,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 08:00:00,1.39495406,0.810902752,1.009037163,1.196544364,1.045311773,1.149514323,626.8,726.6,723.4,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 09:00:00,1.234278724,1.138694229,1.149514323,1.234278724,1.029112776,1.122104146,620.3,713.5,707,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 10:00:00,1.116206696,1.045311773,1.122104146,1.234278724,0.998620546,1.009037163,617,710.2,690.6,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 11:00:00,1.274447558,0.93573032,0.868560003,1.116206696,0.998620546,1.065570654,612,711.9,689,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 12:00:00,0.876410928,0.998620546,0.952503672,1.076037862,0.998620546,1.065570654,605.5,703.6,682.3,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 13:00:00,1.055344826,0.966222551,1.065570654,1.055344826,0.966222551,1.009037163,597.2,695.4,680.6,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 14:00:00,1.076037862,1.027207012,1.262581306,1.03465179,0.998620546,1.065570654,605.3,692.1,680.6,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 15:00:00,0.955531359,0.88808621,1.009037163,1.055344826,1.027207012,1.262581306,595.5,703.5,670.8,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 16:00:00,1.03465179,1.074851122,1.40134533,1.076037862,1.074851122,1.40134533,593.9,698.6,674,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 17:00:00,1.33409219,1.19967869,1.40134533,1.155158293,1.074851122,1.40134533,608.6,675.7,669.1,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 18:00:00,1.155158293,1.122495232,1.485288999,1.293923356,1.122495232,1.40134533,610.2,700.2,674,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 19:00:00,1.414429859,0.966222551,1.122104146,1.33409219,1.122495232,1.40134533,595.5,701.8,682.2,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 20:00:00,1.293923356,1.122495232,1.344811839,1.414429859,1.122495232,1.485288999,592.3,695.3,669.1,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 21:00:00,1.492333052,0.982421548,1.485288999,1.492333052,1.122495232,1.373935152,584.1,682.3,661,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 22:00:00,1.752821856,1.153940344,1.540109354,1.752821856,1.153940344,1.428755507,584.2,695.4,665.9,-9999,-9999,-9999,-9999
2018-07-07,2018-07-07 23:00:00,-9999,1.340705255,-9999,-9999,1.169186459,-9999,585.8,680.8,666.1,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 00:00:00,-9999,1.169186459,1.373935152,-9999,1.169186459,1.428755507,590.7,685.6,662.8,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 01:00:00,-9999,1.341658138,1.428755507,-9999,1.169186459,1.428755507,582.6,682.4,644.8,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 02:00:00,-9999,-9999,1.428755507,-9999,-9999,1.428755507,566.2,679.1,661.1,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 03:00:00,-9999,1.108201999,1.010750299,-9999,1.169186459,1.428755507,577.6,669.3,646.3,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 04:00:00,-9999,1.169186459,1.487002135,-9999,1.169186459,1.373935152,576,687.3,649.7,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 05:00:00,-9999,1.170139342,1.176924501,-9999,1.169186459,1.346524975,579.3,682.4,664.4,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 06:00:00,1.812466489,1.044358891,1.373935152,1.812466489,1.170139342,1.346524975,576.1,684.1,657.9,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 07:00:00,1.892804157,1.216830569,1.346524975,1.812466489,1.170139342,1.289991483,599,702.1,654.6,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 08:00:00,1.973141825,-9999,1.289991483,1.812466489,-9999,1.289991483,592.4,684.1,666.1,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 09:00:00,1.573887958,1.200631572,1.26086817,1.573887958,1.153940344,1.289991483,585.9,682.4,669.3,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 10:00:00,1.435122895,1.153940344,1.206047814,1.435122895,1.170139342,1.289991483,589.2,684.1,648.1,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 11:00:00,1.414429859,1.122495232,1.289991483,1.435122895,1.153940344,1.26086817,584.2,692.3,659.5,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 12:00:00,1.435122895,1.170139342,1.346524975,1.435122895,1.138694229,1.289991483,579.3,698.8,661.2,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 13:00:00,1.513026088,1.138694229,1.122104146,1.435122895,1.122495232,1.289991483,579.3,682.4,651.3,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 14:00:00,1.433905657,0.951929318,1.289991483,1.435122895,0.951929318,1.346524975,567.9,682.4,651.3,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 15:00:00,1.494767527,0.889039093,1.40134533,1.433905657,0.90523809,1.373935152,587.5,674.3,638.3,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 16:00:00,1.274447558,0.90523809,1.373935152,1.414429859,0.90523809,1.373935152,574.4,672.6,639.9,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 17:00:00,1.414429859,0.889039093,1.598355981,1.39495406,0.90523809,1.373935152,563,675.9,643.2,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 18:00:00,1.216020163,1.138694229,1.373935152,1.274447558,1.138694229,1.373935152,581,680.8,653,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 19:00:00,1.39495406,1.138694229,1.317401661,1.314616392,1.138694229,1.428755507,577.7,684.1,644.8,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 20:00:00,1.254971759,1.169186459,1.428755507,1.314616392,1.138694229,1.373935152,571.2,675.9,641.5,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 21:00:00,1.314616392,0.966222551,1.430468644,1.39495406,1.138694229,1.428755507,574.4,679.2,639.9,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 22:00:00,1.474074491,1.060557889,1.319114797,1.474074491,1.153940344,1.430468644,589.2,669.3,638.3,-9999,-9999,-9999,-9999
2018-07-08,2018-07-08 23:00:00,1.812466489,1.153940344,1.598355981,1.474074491,1.060557889,1.430468644,589.2,685.7,654.6,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 00:00:00,1.612839555,1.294014028,1.457878821,1.474074491,1.060557889,1.430468644,602.3,693.9,656.3,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 01:00:00,1.076037862,1.013866661,1.373935152,1.076037862,1.139647111,1.430468644,603.9,689,654.6,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 02:00:00,1.076037862,0.950976436,1.430468644,1.076037862,1.013866661,1.373935152,625.2,708.7,676,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 03:00:00,0.936055561,1.139647111,1.206047814,1.076037862,1.013866661,1.289991483,625.3,710.5,682.6,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 04:00:00,0.85693513,1.013866661,1.289991483,1.076037862,1.013866661,1.206047814,641.7,726.8,689.2,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 05:00:00,1.315833629,0.93573032,0.981626985,1.135682494,1.044358891,1.176924501,641.7,735,702.3,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 06:00:00,1.135682494,1.232076685,1.176924501,1.315833629,1.013866661,1.176924501,646.7,733.4,695.8,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 07:00:00,1.713870259,1.044358891,1.010750299,1.354785226,0.998620546,1.149514323,638.5,738.3,697.4,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 08:00:00,1.79299069,0.998620546,1.206047814,1.354785226,0.998620546,1.149514323,636.8,751.3,707,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 09:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 10:00:00,1.354785226,0.842347865,1.149514323,1.354785226,0.950976436,1.149514323,1141,679.2,639.9,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 11:00:00,1.175851328,0.889039093,1.094693968,1.275664795,0.93573032,1.204334678,1074,707,659.5,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 12:00:00,1.274447558,0.950976436,1.204334678,1.275664795,0.93573032,1.204334678,1065,742.9,693.9,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 13:00:00,1.275664795,0.93573032,1.233457992,1.274447558,0.93573032,1.204334678,1067,736.4,684.1,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 14:00:00,1.314616392,1.045311773,1.344811839,1.274447558,0.950976436,1.204334678,1080,744.6,700.4,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 15:00:00,1.035869027,0.90523809,1.176924501,1.195327127,0.950976436,1.176924501,1096,767.5,731.5,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 16:00:00,1.195327127,1.074851122,1.009037163,1.195327127,1.045311773,1.176924501,1093,798.5,733,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 17:00:00,1.195327127,0.950976436,1.176924501,1.195327127,0.950976436,1.176924501,1106,802,741.3,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 18:00:00,1.49355029,1.045311773,1.178637637,1.314616392,0.966222551,1.176924501,1108,759.3,723.3,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 19:00:00,1.315833629,0.93573032,1.149514323,1.315833629,0.966222551,1.176924501,1114,775.7,733.1,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 20:00:00,1.314616392,0.966222551,1.372222016,1.49355029,0.997667663,1.178637637,1118,777.3,729.8,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 21:00:00,1.572670721,0.997667663,0.841149825,1.572670721,0.997667663,1.233457992,1093,769.1,713.5,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 22:00:00,1.633532591,1.091050119,1.26086817,1.572670721,1.044358891,1.26086817,1111,777.4,716.8,-9999,-9999,-9999,-9999
2018-07-09,2018-07-09 23:00:00,1.592146519,1.091050119,1.233457992,1.572670721,1.044358891,1.233457992,1126,752.7,708.6,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 00:00:00,1.49355029,1.044358891,1.26086817,1.49355029,1.044358891,1.26086817,1173,725,646.4,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 01:00:00,1.076037862,0.842347865,1.120391009,1.114989458,0.951929318,1.26086817,1173,723.4,659.5,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 02:00:00,1.015175992,0.920484205,1.315688525,1.114989458,0.920484205,1.26086817,1169,721.8,646.5,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 03:00:00,1.114989458,0.951929318,-9999,1.114989458,0.920484205,-9999,1141,712.1,645,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 04:00:00,1.235495961,0.85759398,1.457878821,1.114989458,0.920484205,1.204334678,1089,726.9,640,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 05:00:00,1.454598693,0.934777438,0.28095432,1.114989458,0.873792977,1.204334678,1064,767.5,657.9,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 06:00:00,1.114989458,0.873792977,1.204334678,1.235495961,0.85759398,1.204334678,1064,782.3,661.2,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 07:00:00,1.055344826,0.686075184,1.122104146,1.234278724,0.873792977,1.122104146,1028,765.9,657.9,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 08:00:00,1.354785226,0.842347865,1.262581306,1.114989458,0.872840095,1.122104146,1010,783.9,662.8,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 09:00:00,1.234278724,0.873792977,0.979913849,1.055344826,0.872840095,0.979913849,1003,817,689,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 10:00:00,1.016393229,0.872840095,0.925093494,1.096730897,0.873792977,0.925093494,997,810,682.4,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 11:00:00,0.797290497,0.93573032,0.616728996,1.016393229,0.93573032,0.925093494,995,867,747.8,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 12:00:00,1.096730897,0.982421548,0.784616334,1.016393229,0.93573032,0.812026511,1000,894,774,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 13:00:00,0.85693513,0.951929318,1.122104146,1.055344826,0.951929318,0.812026511,1011,902,769.1,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 14:00:00,1.055344826,0.85759398,0.812026511,1.096730897,0.982421548,1.009037163,1047,897,777.1,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 15:00:00,1.254971759,1.122495232,1.009037163,1.155158293,1.075804004,1.122104146,1062,913,780.4,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 16:00:00,1.155158293,1.092003001,1.176924501,1.195327127,1.075804004,1.151227459,1091,898,788.6,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 17:00:00,1.414429859,1.075804004,1.151227459,1.254971759,1.075804004,1.176924501,1091,882,765.8,-9999,-9999,-9999,-9999
2018-07-10,2018-07-10 18:00:00,1.195327127,0.919531323,1.259155034,1.293923356,0.950976436,1.176924501,1098,897,777.2,-9999,-9999,-9999,-9999
