"date","date_time","FD13_flux","FD14_flux","FD15_flux","FD13_flux_median","FD14_flux_median","FD15_flux_median","soil_CO2_5cm","soil_CO2_15cm","soil_CO2_25cm","soil_temp_5cm","soil_temp_15cm","soil_temp_25cm","ATM_temp"
2016-08-24,2016-08-24 20:00:00,1.291251157,1.951765258,0.988108499,1.352142335,2.238583808,1.188629294,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-24,2016-08-24 21:00:00,1.497206612,2.238583808,1.507529837,1.291251157,1.951765258,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-24,2016-08-24 22:00:00,1.352142335,3.21096865,2.022119348,1.352142335,1.951765258,1.507529837,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-24,2016-08-24 23:00:00,1.233941813,1.83633828,1.427804701,1.352142335,2.238583808,1.824014466,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 00:00:00,1.704952984,1.147274202,1.862669077,1.321696746,1.83633828,1.824014466,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 01:00:00,1.321696746,3.557249582,1.824014466,1.321696746,1.83633828,1.703218806,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 02:00:00,1.058431947,1.434092752,1.345663652,1.409451679,2.12315683,1.785359855,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 03:00:00,1.409451679,2.12315683,1.703218806,1.409451679,2.525402358,1.785359855,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 04:00:00,1.586752462,-9999,1.785359855,1.586752462,-9999,1.785359855,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 05:00:00,1.821362589,3.043074864,2.495638336,1.586752462,2.12315683,2.217808318,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 06:00:00,2.057763633,2.525402358,2.217808318,1.586752462,2.12315683,2.217808318,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 07:00:00,1.46855194,1.605484325,2.379674502,1.676298312,1.951765258,2.217808318,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 08:00:00,1.470342857,1.608982112,1.664564195,1.470342857,1.951765258,1.703218806,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 09:00:00,1.676298312,1.951765258,1.703218806,1.46855194,1.664946707,1.664564195,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 10:00:00,1.46855194,2.581366954,1.348079566,1.46855194,1.951765258,1.348079566,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 11:00:00,1.233941813,1.664946707,1.229699819,1.352142335,2.12315683,1.348079566,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 12:00:00,1.205287141,2.12315683,1.149974683,1.352142335,2.581366954,1.348079566,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 13:00:00,1.352142335,2.696793931,1.824014466,1.352142335,2.696793931,1.824014466,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 14:00:00,1.909117522,2.924150099,2.456983724,1.352142335,2.696793931,1.824014466,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 15:00:00,1.438106351,3.099039459,1.862669077,1.380797007,2.924150099,1.862669077,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 16:00:00,1.262596485,1.951765258,1.229699819,1.380797007,2.927647886,1.942394213,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 17:00:00,1.380797007,2.927647886,2.099428571,1.380797007,2.927647886,1.862669077,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 18:00:00,1.380797007,3.270431032,1.942394213,1.264387402,2.696793931,1.307009041,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 19:00:00,1.14618688,2.29804619,1.188629294,1.264387402,2.696793931,1.307009041,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 20:00:00,1.264387402,2.696793931,1.307009041,1.264387402,2.409975381,1.191045208,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 21:00:00,1.205287141,1.83633828,1.029179023,1.264387402,2.409975381,1.188629294,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 22:00:00,1.409451679,2.409975381,1.191045208,1.409451679,2.409975381,1.191045208,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-25,2016-08-25 23:00:00,1.703162067,2.581366954,1.111320072,1.703162067,2.354010786,1.191045208,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 00:00:00,1.851808178,2.354010786,2.140499095,1.703162067,2.354010786,1.309424954,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 01:00:00,1.792707917,1.83633828,1.584839059,1.703162067,1.83633828,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 02:00:00,0.087754933,1.206736584,1.309424954,1.586752462,1.54951973,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 03:00:00,1.586752462,1.54951973,-9999,1.556306873,1.262701179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 04:00:00,1.556306873,1.147274202,1.427804701,1.411242596,1.206736584,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 05:00:00,1.380797007,1.262701179,0.951869801,1.46855194,1.262701179,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 06:00:00,1.411242596,0.975882629,1.62349367,1.46855194,1.147274202,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 07:00:00,1.46855194,1.608982112,1.983464737,1.46855194,1.262701179,1.62349367,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 08:00:00,1.586752462,1.147274202,-0.517005425,1.46855194,1.54951973,1.62349367,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 09:00:00,1.617198051,1.54951973,1.824014466,1.46855194,1.54951973,1.149974683,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 10:00:00,1.350351418,2.525402358,1.149974683,1.350351418,1.54951973,0.753764918,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 11:00:00,1.14618688,1.322163562,-0.35513924,1.176632469,1.892302875,0.753764918,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 12:00:00,1.176632469,1.892302875,0.753764918,1.14618688,1.951765258,0.753764918,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 13:00:00,1.117532208,1.951765258,0.753764918,1.14618688,1.951765258,0.753764918,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 14:00:00,0.997540769,2.238583808,1.505113924,1.176632469,2.238583808,1.505113924,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 15:00:00,1.293042074,2.350512998,1.862669077,1.293042074,2.350512998,1.584839059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 16:00:00,1.293042074,3.382360222,1.584839059,1.293042074,2.980114694,1.584839059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 17:00:00,1.438106351,2.980114694,1.584839059,1.438106351,3.382360222,1.862669077,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 18:00:00,1.850017261,3.613214178,2.29511754,1.850017261,3.382360222,2.258878842,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 19:00:00,1.878671933,-9999,2.258878842,1.850017261,-9999,2.29511754,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 20:00:00,1.996872455,-9999,-9999,1.850017261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 21:00:00,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 22:00:00,1.498997529,3.788103538,2.53670886,1.790917,3.441822605,2.53670886,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-26,2016-08-26 23:00:00,-9999,2.179121426,-9999,-9999,3.445320392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 00:00:00,1.790917,3.441822605,-9999,1.55809779,3.441822605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 01:00:00,1.55809779,3.445320392,2.693743218,1.498997529,2.983612482,2.53670886,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 02:00:00,1.498997529,2.927647886,2.935334538,1.498997529,2.983612482,2.53670886,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 03:00:00,1.380797007,2.983612482,2.022119348,1.380797007,2.927647886,2.418329113,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 04:00:00,-9999,2.469437763,2.418329113,-9999,2.469437763,2.099428571,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 05:00:00,1.264387402,2.063694448,2.099428571,1.264387402,2.063694448,2.022119348,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 06:00:00,1.233941813,0.916420246,1.664564195,1.23573273,1.951765258,1.664564195,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 07:00:00,1.176632469,1.951765258,1.548600361,1.233941813,1.66144892,1.664564195,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 08:00:00,1.23573273,1.091309606,1.348079566,1.205287141,1.66144892,1.548600361,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 09:00:00,1.205287141,1.66144892,1.666980108,1.176632469,1.72440909,1.466459312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 10:00:00,1.115741291,1.72440909,1.466459312,1.115741291,1.72440909,1.348079566,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 11:00:00,1.087086619,2.063694448,1.149974683,1.115741291,2.007729853,1.466459312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 12:00:00,1.058431947,2.007729853,0.951869801,1.115741291,2.063694448,1.466459312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 13:00:00,1.115741291,2.294548403,1.584839059,1.115741291,2.294548403,1.584839059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 14:00:00,1.174841552,2.637331549,1.782943942,1.115741291,2.294548403,1.584839059,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 15:00:00,1.291251157,2.409975381,2.019703435,1.115741291,2.409975381,1.782943942,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 16:00:00,1.115741291,1.776875898,1.227283906,1.174841552,2.409975381,1.860253164,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 17:00:00,1.027986358,2.409975381,2.138083182,1.115741291,2.409975381,2.019703435,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 18:00:00,1.232150896,2.238583808,1.860253164,1.115741291,2.409975381,1.860253164,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 19:00:00,0.646521037,2.525402358,2.256462929,1.232150896,2.525402358,2.138083182,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 20:00:00,1.470342857,3.214466437,1.26835443,1.232150896,2.525402358,2.220224231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 21:00:00,1.350351418,3.270431032,2.299949366,1.117532208,2.525402358,2.220224231,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 22:00:00,0.970677014,1.262701179,2.220224231,1.117532208,2.812220909,1.505113924,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-27,2016-08-27 23:00:00,-9999,2.067192235,1.505113924,-9999,2.812220909,1.746705244,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 00:00:00,1.117532208,2.812220909,1.468875226,1.117532208,2.067192235,1.746705244,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 01:00:00,1.029777275,3.158501842,1.746705244,1.029777275,2.067192235,1.705634719,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 02:00:00,1.147977797,1.83633828,1.862669077,1.115741291,1.83633828,1.705634719,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 03:00:00,-0.116409605,1.031847224,1.705634719,1.115741291,1.83633828,1.746705244,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 04:00:00,1.115741291,1.83633828,1.427804701,1.115741291,1.83633828,1.705634719,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 05:00:00,1.205287141,2.871683291,2.418329113,1.115741291,2.465939976,1.705634719,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 06:00:00,1.027986358,2.465939976,1.507529837,1.115741291,2.871683291,1.587254972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 07:00:00,1.117532208,3.043074864,2.063189873,1.088877536,2.871683291,1.587254972,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 08:00:00,1.088877536,3.56074737,1.587254972,1.027986358,2.465939976,1.507529837,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 09:00:00,0.762930642,1.66144892,1.386734177,0.762930642,1.720911302,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 10:00:00,0.73427597,1.546021942,1.149974683,0.762930642,1.720911302,1.386734177,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 11:00:00,0.617866365,1.720911302,1.427804701,0.762930642,1.66144892,1.229699819,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 12:00:00,0.822030903,1.83633828,1.229699819,0.762930642,1.546021942,1.149974683,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 13:00:00,0.762930642,1.318665774,0.674039783,0.793376231,1.318665774,1.070249548,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 14:00:00,0.793376231,1.091309606,1.070249548,0.822030903,1.318665774,0.674039783,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 15:00:00,0.822030903,0.689064078,0.553244123,0.822030903,1.091309606,0.594314647,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 16:00:00,0.909785836,2.752758526,0.594314647,0.881131164,1.087811819,0.553244123,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 17:00:00,1.085295702,0.916420246,0.434864376,0.881131164,1.087811819,0.553244123,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 18:00:00,0.881131164,1.087811819,0.396209765,0.909785836,1.262701179,0.594314647,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 19:00:00,0.646521037,1.262701179,0.712694394,1.027986358,1.262701179,0.712694394,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 20:00:00,1.027986358,1.94826747,0.869728752,0.881131164,1.437590539,0.869728752,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 21:00:00,1.14618688,2.637331549,1.9399783,1.027986358,1.94826747,1.070249548,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 22:00:00,0.793376231,1.437590539,1.785359855,1.027986358,1.951765258,1.666980108,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-28,2016-08-28 23:00:00,1.205287141,2.812220909,1.070249548,0.970677014,2.637331549,1.785359855,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 00:00:00,0.970677014,1.951765258,1.666980108,0.970677014,1.951765258,1.666980108,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 01:00:00,-0.852476492,3.158501842,1.785359855,1.027986358,1.951765258,1.466459312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 02:00:00,1.029777275,1.892302875,1.427804701,0.970677014,1.951765258,1.466459312,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 03:00:00,1.027986358,1.780373685,1.466459312,0.940231425,2.067192235,1.427804701,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 04:00:00,0.940231425,2.067192235,1.38915009,0.940231425,1.892302875,1.38915009,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 05:00:00,0.911576753,2.29804619,1.188629294,0.940231425,1.780373685,1.26835443,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 06:00:00,0.73427597,1.54951973,1.26835443,0.911576753,1.780373685,1.188629294,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 07:00:00,1.147977797,0.28681855,1.188629294,0.854267409,1.664946707,1.188629294,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 08:00:00,0.617866365,1.780373685,0.79241953,0.764721559,1.608982112,0.79241953,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 09:00:00,0.854267409,1.664946707,0.79241953,0.764721559,1.608982112,0.79241953,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 10:00:00,0.764721559,1.608982112,0.4759349,0.705621298,1.608982112,0.4759349,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 11:00:00,0.617866365,0.514174718,0.118379747,0.705621298,1.259203392,0.4759349,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 12:00:00,0.705621298,0.685566291,0.277830018,0.705621298,0.745028674,0.277830018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 13:00:00,0.705621298,1.259203392,0.951869801,0.705621298,0.685566291,0.277830018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 14:00:00,0.497874926,0.745028674,0.236759494,0.705621298,0.745028674,0.277830018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 15:00:00,1.321696746,0.514174718,0.277830018,0.705621298,0.748526461,0.239175407,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 16:00:00,0.881131164,0.748526461,0.118379747,0.881131164,0.748526461,0.239175407,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 17:00:00,0.703830381,1.206736584,0.239175407,0.881131164,0.748526461,0.239175407,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 18:00:00,0.881131164,1.493555134,0.35513924,0.881131164,0.748526461,0.200520796,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 19:00:00,0.970677014,0.573637101,0.200520796,0.881131164,0.633099483,0.239175407,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 20:00:00,0.793376231,0.633099483,-0.038654611,0.968886097,0.633099483,0.35513924,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 21:00:00,1.058431947,0.629601696,0.594314647,0.970677014,0.633099483,0.553244123,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 22:00:00,0.968886097,1.955263045,0.555660036,0.968886097,1.955263045,0.555660036,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-29,2016-08-29 23:00:00,0.970677014,2.238583808,0.553244123,0.968886097,1.955263045,0.555660036,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 00:00:00,0.73427597,2.01122764,0.59673056,0.968886097,1.955263045,0.555660036,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 01:00:00,0.882922081,1.895800662,0.437280289,0.882922081,1.895800662,0.59673056,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 02:00:00,0.999331686,1.839836067,0.990524412,0.852476492,1.895800662,0.59673056,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 03:00:00,0.852476492,0.975882629,0.635385172,0.852476492,1.895800662,0.555660036,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 04:00:00,0.764721559,2.182619213,0.555660036,0.764721559,2.067192235,0.555660036,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 05:00:00,0.676966626,2.067192235,-0.079725136,0.764721559,2.067192235,0.555660036,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 06:00:00,0.705621298,2.179121426,0.514589512,0.764721559,2.067192235,0.555660036,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 07:00:00,0.970677014,1.951765258,0.674039783,0.822030903,2.067192235,0.514589512,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 08:00:00,1.23573273,1.54951973,0.674039783,0.822030903,1.951765258,0.514589512,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 09:00:00,0.822030903,2.354010786,0.118379747,0.822030903,1.776875898,0.514589512,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 10:00:00,0.558766104,1.776875898,0.398625678,0.705621298,1.54951973,0.514589512,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 11:00:00,0.705621298,1.378128157,0.514589512,0.705621298,1.490057347,0.514589512,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 12:00:00,0.675175709,1.490057347,0.555660036,0.675175709,1.378128157,0.514589512,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 13:00:00,0.764721559,0.860455651,0.514589512,0.675175709,0.972384842,0.514589512,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 14:00:00,0.528320515,0.972384842,0.473518987,0.675175709,0.860455651,0.473518987,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 15:00:00,0.616075448,0.685566291,-0.236759494,0.646521037,0.685566291,0.473518987,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 16:00:00,0.703830381,0.458210123,0.277830018,0.646521037,0.573637101,0.277830018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 17:00:00,0.646521037,0.573637101,0.4759349,0.703830381,0.573637101,0.277830018,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 18:00:00,0.703830381,0.514174718,0.157034358,0.703830381,0.573637101,0.318900542,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 19:00:00,0.822030903,0.685566291,0.396209765,0.703830381,0.685566291,0.396209765,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 20:00:00,0.703830381,1.206736584,0.318900542,0.793376231,1.206736584,0.396209765,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 21:00:00,0.822030903,1.605484325,0.872144665,0.795167148,1.605484325,0.751349005,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2016-08-30,2016-08-30 22:00:00,0.793376231,1.72440909,0.751349005,0.793376231,1.664946707,0.833490054,-9999,-9999,-9999,-9999,-9999,-9999,-9999
